User;Text;Date;Tweet Link;Media Links;Reply To
@dotpierces;ndakk boleh kencang-kencangg;2023-12-10T16:41:33.000Z;https://x.com/dotpierces/status/1733889699260117392;[];@APHRODlTHE
@dotpierces;dikit doangg, tapi panaasss;2023-12-10T16:41:16.000Z;https://x.com/dotpierces/status/1733889628825137579;[];@aljkvin
@InvestorID;Perang harga (price war) kerap terjadi di industri perasuransian. OJK menyadari dibutuhkannya lembaga penetapan tarif premi. https://investor.id/finance/348355/persaingan-asuransi-tak-sehat-ojk-akan-bentuk-lembaga-penetapan-tarif-premi?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investor;2023-12-10T16:24:06.000Z;https://x.com/InvestorID/status/1733885309400871414;[];
@_ayuuka;Aplikasi ilegal, kalo ga bayar ga akan ngaruh ke slik ojk. Kalo kuat hati ignore aja, kalo ada WA ato telp ga dikenal lgsg hapus/ignore.;2023-12-10T16:08:09.000Z;https://x.com/_ayuuka/status/1733881294378209397;['https://pbs.twimg.com/media/GA1HHwDbcAAbbP3?format=jpg&name=small'];
@adi597139768421;saran saya broadcast pesan ke semua kontak dan jelaskan kejadiannya, agar mengabaikan bila ada dc yang menagih atau mengancam. laporkan juga ke ojk biar pinjolnya ditindak.bisa lewat email;2023-12-10T15:59:43.000Z;https://x.com/adi597139768421/status/1733879173087998240;[];@yanii_im
@bbeautifulwings;kalau ini gabisa ka, aksesnya kayanya masih ditutup semenjak kasus yg ojk.. jadi transaksinya cuma bisa via akulakunya aja kaa.. kaya via tagihan/pulsa/token/co merchant kaa;2023-12-10T15:34:32.000Z;https://x.com/bbeautifulwings/status/1733872834336972856;[];@pisjkces
@dotpierces;KOK LU TAU SIH;2023-12-10T15:18:46.000Z;https://x.com/dotpierces/status/1733868866437325004;[];
@dotpierces;@vantehr coba bang jawab;2023-12-10T15:15:38.000Z;https://x.com/dotpierces/status/1733868077430038643;[];@YAOIBASERP
@dotpierces;setelah post post foto bugiel;2023-12-10T15:11:25.000Z;https://x.com/dotpierces/status/1733867019479781439;[];jungkook vids (slow)
@dotpierces;ungg.. humm yasudahh bolehh.. tapi tak boleh kencang-kencangg;2023-12-10T15:06:59.000Z;https://x.com/dotpierces/status/1733865901852881122;[];@APHRODlTHE
@Praprrrr27;Please OJK, ngga semua org ada waktu untuk datang khusus ke ojk buat sekedar cek BI Checking. Gw berharap server ini bisa diperbesar lagi, ya kali gw harus joki ilegal buat data pribadi. Kalau tetap gini juga, brtti OJK sendiri yg mendukung JOKI SLIK bermunculan @ojkindonesia;2023-12-10T15:05:30.000Z;https://x.com/Praprrrr27/status/1733865528731762861;['https://pbs.twimg.com/media/GA_tgZBacAASzIo?format=jpg&name=900x900'];
@dotpierces;FEYYIEE AYUUUK MAIN BONNEKAA;2023-12-10T14:44:25.000Z;https://x.com/dotpierces/status/1733860224573046880;[];@leefeyi
@officialinews_;Siap-siap! OJK Bakal Awasi Aliran Dana Panas di Tahun Politik;2023-12-10T14:40:00.000Z;https://x.com/officialinews_/status/1733859110704361831;[];
@dotpierces;kaget dikit gak masalah kak;2023-12-10T14:32:59.000Z;https://x.com/dotpierces/status/1733857345518596111;[];@getbasedal
@dotpierces;kok udah turu sih, kan belom post sedsun;2023-12-10T14:30:40.000Z;https://x.com/dotpierces/status/1733856761189474591;[];@seonghwaap
@tyakbar182;Kabupaten Subang. Rumah Subsidi/FLPP udh kaya kacang goreng. Yg jualan online, jual nasi timbel, buruh pabrik, udh acc semua, selama slik ojk dan cashflow terverifikasi, lolos ga ada banyak drama di bank.;2023-12-10T14:26:48.000Z;https://x.com/tyakbar182/status/1733855791814459490;[];@AshfaAbidd
@dotpierces;iyaaa donggg(⁠◕⁠ᴗ⁠◕⁠✿⁠);2023-12-10T14:24:09.000Z;https://x.com/dotpierces/status/1733855123867369555;[];@jiminxtwt
@dotpierces;tak bolehh, nanti merah merah;2023-12-10T14:15:44.000Z;https://x.com/dotpierces/status/1733853003411857828;[];@APHRODlTHE
@dotpierces;yok bang;2023-12-10T14:13:52.000Z;https://x.com/dotpierces/status/1733852534379528649;[];@YAOIBASERP
@dotpierces;iyaahh kack;2023-12-10T14:12:53.000Z;https://x.com/dotpierces/status/1733852289855791204;[];@seonghwaap
@dotpierces;kenapaaa kakak?????;2023-12-10T14:11:24.000Z;https://x.com/dotpierces/status/1733851913907765262;[];
@mixtomax77;Ojk o manajere wong head coach ae sek leren di translet pelatih fisik wkwkwk kyk aneh ae sekelas persebaya loh sg dinilai klub terbesar diantara 4 tim saat ini ng pinggir lapangan samean delok akeh reaksine gak. Syukur2 gk mendekati zona bahaya ae gpp di maklumi wkwkwk;2023-12-10T13:58:10.000Z;https://x.com/mixtomax77/status/1733848584276361517;[];@john20894
@dotpierces;boleeehhhh;2023-12-10T13:48:06.000Z;https://x.com/dotpierces/status/1733846049511617001;[];@mahaksala
@Bisniscom;Jadi Kontributor Premi Terbesar Ketiga, OJK Segera Luncurkan POJK Asuransi Kredit;2023-12-10T13:47:11.000Z;https://x.com/Bisniscom/status/1733845818258735180;[];
@dotpierces;ADEKKK;2023-12-10T13:45:22.000Z;https://x.com/dotpierces/status/1733845364757954714;[];@drruwgs
@dotpierces;bolehh, mau dianterr kemanaa???;2023-12-10T13:43:28.000Z;https://x.com/dotpierces/status/1733844884900253995;[];@mahaksala
@dotpierces;bolehhh, mau dianter atau diambil??;2023-12-10T13:41:30.000Z;https://x.com/dotpierces/status/1733844390752485425;[];@mahaksala
@dotpierces;ENGGA CUMA SATU BOTOL DOANG KOKK;2023-12-10T13:41:12.000Z;https://x.com/dotpierces/status/1733844316530024916;[];@drruwgs
@dotpierces;pengennya gitu... tapi gaada yang mau;2023-12-10T13:41:03.000Z;https://x.com/dotpierces/status/1733844275987968225;[];@varnpir
@Bubble_nisaa;Jujur sedih banget lihat ini. Ketiga aplikasi itu ILLEGAL dan pasti ga terdaftar di OJK. Dan sistem aplikasi ILLEGAL ini adalah bakalan sebarin data siapapun yang sudah masuk ke aplikasi ILLEGAL lainnya & membuat kita sekali klik sudah masuk jebakan langsung ada uang transfera +;2023-12-10T13:37:15.000Z;https://x.com/Bubble_nisaa/status/1733843320034705665;['https://pbs.twimg.com/media/GA1HHwDbcAAbbP3?format=jpg&name=small'];
@detikcom;OJK Buka Lowongan Magang Kampus Merdeka Batch 1 Tahun 2024 Ada lowongan magang di OJK nih. Mahasiswa buruan daftar! >> https://detik.com/edu/perguruan-tinggi/d-7080424/ojk-buka-lowongan-magang-kampus-merdeka-batch-1-tahun-2024?utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detikedu… #detikEdu;2023-12-10T13:20:00.000Z;https://x.com/detikcom/status/1733838979215319136;[];
@OnlineInvestasi;Ada investor yang gagal menarik emasnya sesuai perjanjian. Dan masih banyak lagi. Untuk menghindari situasi seperti itu, sebaiknya hanya berinvestasi yang terdaftar OJK dan Bappebti. #InvestasiEmas #AplikasiInvestasiEmas https://investasi.online/5-aplikasi-investasi-emas-aman-terdaftar-ojk-dan-bappebti/…;2023-12-10T13:12:44.000Z;https://x.com/OnlineInvestasi/status/1733837150196818004;[];
@RadioElshinta;Mahasiswa diminta pastikan penyedia jasa pinjol terdaftar di OJK;2023-12-10T13:00:01.000Z;https://x.com/RadioElshinta/status/1733833951947661485;[];
@kinabubble;OJK ki piyee jane kok bobrok ngene;2023-12-10T12:54:48.000Z;https://x.com/kinabubble/status/1733832637566054484;[];@eloisepickles
@mssrell;MINIMAL LEK WS NDUE PCR OJK CHAT AKU, HIKS HIKS;2023-12-10T12:45:11.000Z;https://x.com/mssrell/status/1733830218618749212;[];
@PelautSimba;Cari jasa cek slik ojk;2023-12-10T12:44:50.000Z;https://x.com/PelautSimba/status/1733830131377217886;[];
@dwplicate;Iya anjeng beh pegelll, pokok lek belonjo neng kunu ojk bengi;2023-12-10T12:29:32.000Z;https://x.com/dwplicate/status/1733826280662155670;[];@pucingcekalii
@lOLA59302220;OJK ga peduli dg korban penipuan Ansurasi AIA;2023-12-10T12:25:29.000Z;https://x.com/lOLA59302220/status/1733825258724167801;[];@CNNIndonesia
@bankneocommerce;Info lengkap mengenai aplikasi neobank, klik: https://bankneocommerce.co.id/id/individual PT Bank Neo Commerce Tbk berizin & diawasi Otoritas Jasa Keuangan (OJK) serta merupakan bank peserta penjaminan Lembaga Penjamin Simpanan (LPS) #neobank #bankneocommerce #UntungAdaneobank;2023-12-10T12:10:30.000Z;https://x.com/bankneocommerce/status/1733821490880197017;[];@bankneocommerce
@dotpierces;udah malemm dedekk;2023-12-10T12:03:18.000Z;https://x.com/dotpierces/status/1733819676571181525;[];@DeganMingguu
@lyxrhcx;kesel turu min ojk tmbh ngadoh wes kyk doiku persis;2023-12-10T11:52:53.000Z;https://x.com/lyxrhcx/status/1733817055378649138;[];@sbyfess
@beritajatimcom;Ini 101 Pinjol Resmi yang Terdaftar di OJK. 101 penyelenggara financial technology peer-to-peer lending (fintech lending) atau pinjaman online (pinjol) legal yang memiliki izin secara… http://dlvr.it/Szxmld #Ekbis #OJK #pinjamanonline #pinjol #Resmi via @beritajatimcom;2023-12-10T11:43:04.000Z;https://x.com/beritajatimcom/status/1733814583322902533;[];
@theoxfords;Ane gunain sistem pinjol dr 2016, pas marak 2020 yg orang2 pada kesulitan dana & muncullah aplikasi seperti itu jd heran, pas diliat ketentuannya lsg curiga. Ya betul dulu blm korban2 akibat pinjol jd ga ada istilah ilegal atau legal, bahkan yg ilegal pake embel² OJK biar yakin;2023-12-10T11:23:36.000Z;https://x.com/theoxfords/status/1733809684753318292;[];@unkn55490
@unkn55490;Menang pak jadi Presiden.. Tapi lepas dari Bu Megawati dulu... pasti lebih gampang jadi Presidennya.. Sekedar saran dan ocehan gak Penting dari saya.. Kalau berhasil habisi OJK dan Segala perbankan bunga tinggi;2023-12-10T11:22:00.000Z;https://x.com/unkn55490/status/1733809283387867542;[];@ganjarpranowo
@nisa_shailla;Ojk bali 5 desember 2023;2023-12-10T10:36:48.000Z;https://x.com/nisa_shailla/status/1733797910230470660;['https://pbs.twimg.com/media/GA-v_5zaQAAXvaL?format=jpg&name=small'];
@co_uconut;Wah gila ini ornag kantor juga kena kaya gini, ini OJK dan lainnya atau otoritas terkait engga ada andil apa ya?;2023-12-10T10:07:01.000Z;https://x.com/co_uconut/status/1733790413318918519;['https://pbs.twimg.com/media/GA1HHwDbcAAbbP3?format=jpg&name=small'];
@teknopolID;Menurut data Otoritas Jasa Keuangan (OJK), surat berharga yang dimiliki oleh bank pada September 2023 mencapai Rp 1.889,7 triliun, meningkat 3,59% secara tahunan (yoy).;2023-12-10T10:03:21.000Z;https://x.com/teknopolID/status/1733789488743374861;[];@teknopolID
@TrivExchange;3. Jumlah Pelanggan Kripto di Indonesia Masih Masuk Tren Peningkatan Kepala Eksekutif Pengawas Inovasi Teknologi Sektor Keuangan, Aset Keuangan Digital, dan Aset Kripto OJK, menyebut jumlah pelanggan yang terdaftar aset kripto masih dalam tren peningkatan.;2023-12-10T10:00:44.000Z;https://x.com/TrivExchange/status/1733788833479885195;[];@TrivExchange
@dotpierces;bayangin apa;2023-12-10T09:59:04.000Z;https://x.com/dotpierces/status/1733788414636605934;[];@DeganMingguu
@bukanhadee;iri kok nyindir, saingin lah bos;2023-12-10T09:56:37.000Z;https://x.com/bukanhadee/status/1733787797876867342;[];
@indopremier;PT Indo Premier Sekuritas (“IndoPremier”) adalah perusahaan penyedia jasa keuangan terintegrasi di bidang pasar modal yang melayani klien individu maupun korporasi berdasarkan ijin Badan Pengawas Pasar Modal/Otoritas Jasa Keuangan (OJK) nomor KEP-11/PM/PPE/1996. Terima kasih :);2023-12-10T09:45:02.000Z;https://x.com/indopremier/status/1733784880696471700;[];@maqrble
@ireneindah_p;gak nyoba bumn hahaha.. ojk ama kpk sih paling parah sampe ngebul hahaha;2023-12-10T09:38:38.000Z;https://x.com/ireneindah_p/status/1733783271740428442;[];@blalangsmbahh
@dotpierces;harus ada, aku maksa;2023-12-10T09:37:27.000Z;https://x.com/dotpierces/status/1733782974276190477;[];@_yawnzznst
@dotpierces;bunga apa tuh bwang;2023-12-10T09:33:35.000Z;https://x.com/dotpierces/status/1733781998723035464;[];@YAOIBASERP
@BoNetijen;Lg mesra sama OJK iki;2023-12-10T09:31:31.000Z;https://x.com/BoNetijen/status/1733781478969114627;[];@Goldmind_82
@solusipinjoll;Yang dapat saya simpulkan user ini memang pengguna pinjol atau bisa di sebut sedang gali lobang tutup lobang, dia sengaja download aplikasi kredit kilat karena ada logo Ojk di aplikasinya.;2023-12-10T09:30:19.000Z;https://x.com/solusipinjoll/status/1733781175762882793;['https://pbs.twimg.com/media/GA1HHwDbcAAbbP3?format=jpg&name=small'];
@dadiriadi1;Tidak ada OJK di sektor Properti, termasuk validasi PT properti oleh PU;2023-12-10T09:21:37.000Z;https://x.com/dadiriadi1/status/1733778986516513128;[];@detikcom
@dotpierces;emang biasanya kek mana??;2023-12-10T09:20:52.000Z;https://x.com/dotpierces/status/1733778799177994650;[];@YAOIBASERP
@dotpierces;tapi banyak banget bjir..;2023-12-10T09:12:10.000Z;https://x.com/dotpierces/status/1733776609952588147;[];@hanjsvnq
@dotpierces;TAU ANYING KAGAK TAU SIAPA GA NGERTI CARA ILANGINNYA GIMANAH;2023-12-10T09:11:02.000Z;https://x.com/dotpierces/status/1733776323225833774;[];@hanjsvnq
@dotpierces;dapet hikmahnya;2023-12-10T09:08:36.000Z;https://x.com/dotpierces/status/1733775710513463464;[];@hanjsvnq
@dotpierces;10 bulan lagi;2023-12-10T09:01:54.000Z;https://x.com/dotpierces/status/1733774025544081665;[];@hanjsvnq
@dotpierces;laku laku;2023-12-10T08:52:06.000Z;https://x.com/dotpierces/status/1733771559926702239;[];@hanjsvnq
@dotpierces;nggaa beneerrann, ayoo buatin aku ramyeonn;2023-12-10T08:51:00.000Z;https://x.com/dotpierces/status/1733771281521385759;[];@jeungkook_97
@aaroheeebarbie;"siti aku sha blh ga aku minjem paylet kamu? aku mau beli baju,suami ku telat kirim nih, bulan depan aku lebihin buat kamu silahkan ( aku ga tau ya kalo spylet ini ternyata OJk, dan kalo telat telpon kondar, kondar aku no ibu ku ,sama inun);";2023-12-10T08:44:41.000Z;https://x.com/aaroheeebarbie/status/1733769694023483831;[];@aaroheeebarbie
@dotpierces;ngga bakalaann;2023-12-10T08:21:29.000Z;https://x.com/dotpierces/status/1733763855388741774;[];@jeungkook_97
@dotpierces;mauu ramyeon lagiii;2023-12-10T08:11:56.000Z;https://x.com/dotpierces/status/1733761451624657253;[];@jeungkook_97
@singa_fintech;Trend Kendaraan Listrik di Indonesia kian meningkat. Gimana nih sobat singa? tertarik buat pakai kendaraan listrik ? ————————————————— PT Abadi Sejahtera Finansindo telah berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK) 1500066 cs@singa.id #SingaFintech;2023-12-10T08:00:02.000Z;https://x.com/singa_fintech/status/1733758455088058411;['https://pbs.twimg.com/media/GAO_QfQaoAA03HS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAO_QfRaEAAAc9B?format=jpg&name=360x360'];
@Harian_Jogja;OJK Minta Mahasiswa Selektif, Waspada Terjebak Pinjol Ilegal! https://ekbis.harianjogja.com/read/2023/12/10/502/1157744/ojk-minta-mahasiswa-selektif-waspada-terjebak-pinjol-ilegal?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa;2023-12-10T07:42:34.000Z;https://x.com/Harian_Jogja/status/1733754059675586888;['https://pbs.twimg.com/media/GA-IITcbgAAz9ye?format=jpg&name=small'];
@Mfthrrzkk;Gak gitu juga wkwkk Bbrp panti asuhan kadang meribetkan pengurusan adopsi untuk meminimalisir praktek perdagangan atau ekpolitasi anak. Bayangin nanti tbtb ada org adopsi anak panti, terus tu anak disuruh oleh pelaku jadi pengemis, pengamen atau tukang bawa ondel ondel;2023-12-10T07:31:51.000Z;https://x.com/Mfthrrzkk/status/1733751364977827847;[];@WarungMangUjang
@se54444317;Kayanya logo ojk mereka cuma tempelan deh, aslinyagk kedaftar;2023-12-10T07:10:43.000Z;https://x.com/se54444317/status/1733746048223641819;[];
@tempodotco;OJK Kerja Sama dengan Korea untuk Memperkuat Pengawasan Asuransi https://bisnis.tempo.co/read/1807555/ojk-kerja-sama-dengan-korea-untuk-memperkuat-pengawasan-asuransi?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2023-12-10T07:06:04.000Z;https://x.com/tempodotco/status/1733744876074959168;[];
@dotpierces;gak gtu konsepnyaahh;2023-12-10T07:00:03.000Z;https://x.com/dotpierces/status/1733743361692197274;[];@vanthgogh
@bukanhadee;tolong dibenahi literasinya;2023-12-10T06:59:05.000Z;https://x.com/bukanhadee/status/1733743119336906885;[];@qingyasin
@bukanhadee;orang malang kalo nyetir emg pelan” ya?? kyk space antara 1 mobil ke mobil depannya jauh bgtttt;2023-12-10T06:56:23.000Z;https://x.com/bukanhadee/status/1733742437246665043;[];
@antarabiz;Mahasiswa diminta pastikan penyedia jasa pinjol terdaftar di OJK;2023-12-10T06:44:09.000Z;https://x.com/antarabiz/status/1733739358614909197;[];
@dotpierces;mau main ujan-ujaanan;2023-12-10T06:41:40.000Z;https://x.com/dotpierces/status/1733738735387427064;[];
@dotpierces;gak bisa tenang gan;2023-12-10T06:40:51.000Z;https://x.com/dotpierces/status/1733738531506278471;[];@DeganMingguu
@dotpierces;gatau.. soalnya gapunya pacar.. https://x.com/lunemfs/status/lunemfs/status/1733711440488620302…;2023-12-10T06:06:01.000Z;https://x.com/dotpierces/status/1733729765750951937;[];
@ababil_ly;"Arek suroboyo ? Ga se raimu tok koyoke seng kurang ajar . Ojk gowo"" arek sby poo, gilani";2023-12-10T05:53:55.000Z;https://x.com/ababil_ly/status/1733726720707199473;[];@pistolgombyokk
@dotpierces;gak gitu juga siek syogilnyah;2023-12-10T05:49:16.000Z;https://x.com/dotpierces/status/1733725548143403223;[];
@dotpierces;sudah ku bilang tak tahuu;2023-12-10T05:49:01.000Z;https://x.com/dotpierces/status/1733725484176089242;[];
@X_kurus;Bagus bangetttt Diakhirnya agak melow ya krn ingat almarhum Btw, hrsnya yg bikin iklan edukasi gini kan menkominfo or OJK yaaaa Bravo buat yg punya ide;2023-12-10T05:44:58.000Z;https://x.com/X_kurus/status/1733724466876940478;[];
@Bisniscom;Gagal Bayar, OJK Beri Sanksi Direksi & Komisaris Narada Aset Management;2023-12-10T05:37:06.000Z;https://x.com/Bisniscom/status/1733722487941419195;[];
@bearwebaby;beberapa waktu lalu ada yg buat tweet kalo aplikasi2 pinjol ini penipuan. penipuan kenapa? bunga pinjaman kecil, biaya admin lain2nya besar bikin si peminjam bayar tagihan jauh lebih besar dibanding pinjaman+bunga. sekarang nambah lagi ginian. ojk tuh kerjanya ngapain sih?;2023-12-10T05:36:19.000Z;https://x.com/bearwebaby/status/1733722287680209226;['https://pbs.twimg.com/media/GA1HHwDbcAAbbP3?format=jpg&name=small'];
@ggonejie;illegal gausah di bayar mbak, paling cuma di terror aja, gak masuk ojk;2023-12-10T05:31:56.000Z;https://x.com/ggonejie/status/1733721185282859346;[];@yanii_im
@nadmastee;ilegal kan ka? Ga terdaftar OJK? Galbay aja;2023-12-10T05:31:31.000Z;https://x.com/nadmastee/status/1733721081725546935;[];@yanii_im
@dotpierces;KE LU TYPO ANYING;2023-12-10T05:22:14.000Z;https://x.com/dotpierces/status/1733718744038597035;[];@dotpierces
@dotpierces;sekali lagi wow, gua lempar piring ke ku;2023-12-10T05:22:03.000Z;https://x.com/dotpierces/status/1733718700891754755;[];
@dotpierces;MABU MABU MULU ANYING;2023-12-10T05:21:43.000Z;https://x.com/dotpierces/status/1733718614610706486;[];
@dotpierces;tak tahu laaa;2023-12-10T05:21:28.000Z;https://x.com/dotpierces/status/1733718554225365046;[];
@cbn_post;Otoritas Jasa Keuangan (OJK) meminta agar perbankan Bank perlu senantiasa melakukan inovasi dan perbaikan berkelanjutan dalam penyaluran kredit. https://cbnpost.com/ojk-minta-perbankan-lakukan-inovasi-penyaluran-kredit/… #Kredit #economy;2023-12-10T04:39:12.000Z;https://x.com/cbn_post/status/1733707917235532278;[];
@ustadaharu;Anak2nya mahfud dokter dan dosen hukum UGM Anak-anaknya cak imin ada yg di OJK, jurnalis, terakhir baru lulus kedokteran Jan ethes masih kecil, tapi gibrannya sendiri lulusan singapura ama australia;2023-12-10T04:30:09.000Z;https://x.com/ustadaharu/status/1733705638004621450;[];@ustadaharu
@Bisniscom;OJK Gandeng Korea dalam Pengembangan Asuransi, Intip Lini yang Ditingkatkan;2023-12-10T04:19:09.000Z;https://x.com/Bisniscom/status/1733702871894680022;[];
@Bisniscom;OJK Gandeng Korea dalam Pengembangan Asuransi, Intip Lini yang Dikembangkan;2023-12-10T04:15:09.000Z;https://x.com/Bisniscom/status/1733701865182019857;[];
@Mfthrrzkk;Iya, hp bbk grub (opo, pipo, rilmi) gitu maennya buat TKDN Intinya harus ada impact lokalnya, meski itu apk pinjol yg penting lokal;2023-12-10T04:13:53.000Z;https://x.com/Mfthrrzkk/status/1733701545240506829;[];@BukanAraAra
@pausunguu;Mereka juga gak masuk ojk kok itu bohong yg di aplikasinya;2023-12-10T04:08:39.000Z;https://x.com/pausunguu/status/1733700226052161545;[];@pausunguu
@tHantyfrommars;Kak, ojk kan bilang ini apps ilegal, kamu mending tarik uangnya lagi sesuai nominal yg kamu rugiin. Trus ntar kalo ada tagihan yaudah diemin aja. Ilegal ini. Simpen aja bukti2 transferan kamu ke dia.;2023-12-10T04:00:17.000Z;https://x.com/tHantyfrommars/status/1733698121434329464;[];@yanii_im
@maybefrcewthyou;@nugrahadws ojk lali;2023-12-10T03:36:11.000Z;https://x.com/maybefrcewthyou/status/1733692055761588521;[];@lastslaughter
@debtcollhunter;Nah ini, ojk & afpi inilah yg kudu dibubarin. @DPR_RI @KPPU;2023-12-10T03:29:27.000Z;https://x.com/debtcollhunter/status/1733690361657414125;[];@rezkyparmala13
@dotpierces;udah rapih karena mau pergi.. tapi mager bangun dari kasur;2023-12-10T02:57:28.000Z;https://x.com/dotpierces/status/1733682314704789566;['https://pbs.twimg.com/media/GA9G3XNaQAAJVol?format=jpg&name=small'];
@dotpierces;wkwk bzinkkk;2023-12-10T02:50:08.000Z;https://x.com/dotpierces/status/1733680466342146389;[];@aljkvin
@dotpierces;boleeehh;2023-12-10T02:49:51.000Z;https://x.com/dotpierces/status/1733680397198954715;[];@jeungkook_97
@vhocopie;Mau tanya ih kan kalo kita galbay otomatis kena slik ojk gtu kan Trs kalo mw ambil kredit motor gtu ngaruh gak siii?;2023-12-10T02:48:26.000Z;https://x.com/vhocopie/status/1733680040590840077;[];
@Rheznandya6;Lapor ojk aja mba kalau memang merasa tidak meminjam;2023-12-10T02:43:31.000Z;https://x.com/Rheznandya6/status/1733678801140556040;[];@yanii_im
@Mfthrrzkk;Infinix, siomi, redmi, techno pova Tapi seri midrangenya;2023-12-10T02:14:33.000Z;https://x.com/Mfthrrzkk/status/1733671513889624349;[];@catuaries
@salotso9988;gausa di bayar kak, mereka ilegal, ga masuk slik ojk,biarkan aja;2023-12-10T02:09:06.000Z;https://x.com/salotso9988/status/1733670142062850192;[];@yanii_im
@ilhamilmiawn;"ati"" mbak onter ojk smpe kyk ngunu le";2023-12-10T01:57:47.000Z;https://x.com/ilhamilmiawn/status/1733667295887839686;[];@Gumelarap1
@hanyadiar;Btull, rumah pun bukan milik kita. Ini aplg bukan resmi bank yg ada OJK gtgt, tp bank emok keliling batak2. Betul cuma marah2 bentak2 kl aku sih bodoamat tapi mental adekku yg rusak aplg kl yg nagih hari Sabtu sm Minggu, kek anj marah2 mulu wlpn yg ngadapi ade, krn ibu gtau kmna;2023-12-10T01:42:48.000Z;https://x.com/hanyadiar/status/1733663522226364548;[];
@raeforj;Aman ga sih cek di skorlife kenapa ga cek langsung di web OJK?;2023-12-10T01:08:59.000Z;https://x.com/raeforj/status/1733655012646252763;[];@convomf
@firzh13;Biasanya aplikasi pinjol yg resmi dr OJK, sesuai aturannya, sblm pencairan pinjaman, akan konfirmasi peminjam lewat ttd elektronik dan/atau SMS OTP ke kita.. sblm pencairan ga dpt 2 itu kak?;2023-12-10T00:57:21.000Z;https://x.com/firzh13/status/1733652085743521799;[];@yanii_im
@IDNTimesJateng;277 Aduan soal Pinjol Masuk ke OJK Jateng, Waspada!;2023-12-10T00:14:06.000Z;https://x.com/IDNTimesJateng/status/1733641201557901735;[];
@machrilmachril1;Yang menolak tidak dilarang karena mengacu kpd UU BUMN dan UUD 1945 tentang HAM dan UU Perlindngan Konsumen, UU OJK + POJK.;2023-12-09T23:54:31.000Z;https://x.com/machrilmachril1/status/1733636271879409899;[];@machrilmachril1
@abang_zifra;ka saran saya kk ke bank/kantor polisi aja ntuk tutup rekening kk smentara, biar ga ada lgi uang msuk/uang ketarik atau apapun itu deh,, nah krna itu ilegal ga di awasi ojk yowis ga usah kaka byar mnding tagihannya, yah konsekuensinya paling mreka cuma sebar data doang ke kontak;2023-12-09T23:03:21.000Z;https://x.com/abang_zifra/status/1733623395152281773;[];@yanii_im
@bytershesad;#zonauang jasa cek SLIK OJK (BI Checking) cuma pake NIK, maksimal 1x24 jam hasil udah keluar;2023-12-09T23:01:08.000Z;https://x.com/bytershesad/status/1733622840111571157;[];
@dotpierces;5 menit lagih;2023-12-09T19:10:39.000Z;https://x.com/dotpierces/status/1733564834242015589;[];@namjaxalz
@dotpierces;nanti ah masih sore;2023-12-09T18:53:19.000Z;https://x.com/dotpierces/status/1733560474384683270;[];@namjaxalz
@dotpierces;nanami ajah;2023-12-09T18:53:00.000Z;https://x.com/dotpierces/status/1733560394776772936;[];@eatemy
@dotpierces;tidur kamuh nanami;2023-12-09T18:51:15.000Z;https://x.com/dotpierces/status/1733559951233294447;[];@eatemy
@dotpierces;ada bang;2023-12-09T18:44:08.000Z;https://x.com/dotpierces/status/1733558163549663661;[];@namjaxalz
@dotpierces;rill fell dari hati yang paling dalam;2023-12-09T18:35:01.000Z;https://x.com/dotpierces/status/1733555866249670759;[];@leefeyi
@dotpierces;INIH BANG SI JAMET;2023-12-09T18:23:05.000Z;https://x.com/dotpierces/status/1733552864675627353;['https://pbs.twimg.com/media/GA7RH7QbkAAO-lE?format=jpg&name=small'];@eatemy
@dotpierces;KAMU TAK TAU KAISER??? AKAN AKU KASIH TAU KAMU SIAPA KAISER;2023-12-09T18:22:12.000Z;https://x.com/dotpierces/status/1733552640913797314;[];@eatemy
@soleriaa1;paling kemungkinannya di kejar sama dcnya si ya, klo di ojk mah nik nya aman;2023-12-09T18:22:02.000Z;https://x.com/soleriaa1/status/1733552600879157621;[];
@soleriaa1;paling sih bakal di teror doang klo di ojk nik nya ga bakal kena sih harusnya;2023-12-09T18:21:00.000Z;https://x.com/soleriaa1/status/1733552339641151875;[];@matcha_lattefav
@dotpierces;bang bang jadi kaiser aja bang;2023-12-09T18:18:55.000Z;https://x.com/dotpierces/status/1733551816183545888;[];@eatemy
@dotpierces;jadi es kiko aja bang;2023-12-09T18:16:49.000Z;https://x.com/dotpierces/status/1733551287411859636;[];@eatemy
@dotpierces;jadi yuta ajah kalo ngga;2023-12-09T18:13:52.000Z;https://x.com/dotpierces/status/1733550545728839698;[];@eatemy
@dotpierces;kenapa kucingnyah?;2023-12-09T18:12:50.000Z;https://x.com/dotpierces/status/1733550286818717924;[];@seonghwaap
@dotpierces;bjink gak gitu maksudnyah;2023-12-09T18:12:33.000Z;https://x.com/dotpierces/status/1733550215159054610;[];@eatemy
