User;Text;Date;Tweet Link;Media Links;Reply To
@BloombergTZ;Nambah Lagi, 9 Dapen BUMN dalam Status Pengawasan Khusus OJK http://dlvr.it/T1BzbF;2024-01-10T14:05:06.000Z;https://x.com/BloombergTZ/status/1745084352097046675;[];
@theiconomic;Tak hanya sektor asuransi, Otoritas Jasa Keuangan (OJK) mengungkapkan saat ini terdapat sejumlah dana penisun (dapen) yang bersatatus dalam pengawasan khusus, mayoritas adalah dana pensiun milik Badan Usaha Milik Negara (BUMN). Selengkapnya;2024-01-10T14:04:31.000Z;https://x.com/theiconomic/status/1745084207511036198;[];
@theiconomic;Otoritas Jasa Keuangan (OJK) menunggu rencana aksi dari Kementerian BUMN selaku pemegang saham, serta komisaris dan direksi PT Asuransi Jiwasraya (Persero) terhadap pemegang polis yang menolak restrukturisasi Selengkapnya;2024-01-10T14:01:04.000Z;https://x.com/theiconomic/status/1745083337838899695;[];
@Harian_Jogja;OJK DIY: Ada 4 BPR Tambah Setoran Modal Inti https://ekbis.harianjogja.com/read/2024/01/10/502/1161087/ojk-diy-ada-4-bpr-tambah-setoran-modal-inti?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa;2024-01-10T14:00:07.000Z;https://x.com/Harian_Jogja/status/1745083100474843631;['https://pbs.twimg.com/media/GDfH1HbXwAAczZu?format=jpg&name=small'];
@VIVAcoid;14 Perusahaan Dana Pensiun Sedang Dipantau Ketat OJK;2024-01-10T13:41:13.000Z;https://x.com/VIVAcoid/status/1745078343798768046;[];
@cbsweetlight;Gue barusan baca2 di ngertisaham soal slik OJK (BI checking). Dan ternyata banyak bgt korban yang datanya dipake sama oknum ga bertanggungjawab yg pake data KTP orang lain buat ngajuin utang di bank. Serem bgt, yg ga pernah pinjem malah kena susahnya.;2024-01-10T13:30:08.000Z;https://x.com/cbsweetlight/status/1745075554804703678;[];
@InvestorID;Update OJK: Sebanyak 32 perusahaan asuransi memutuskan melanjutkan rencana pemisahan (spin-off) UUS, 10 lainnya pilih transfer portofolio. https://investor.id/finance/350753/update-ojk-32-uus-asuransi-lanjut-spinoff?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investor;2024-01-10T13:20:14.000Z;https://x.com/InvestorID/status/1745073062310215767;[];
@debtcollhunter;Pejabat hidup susah dulu, baru ngomong masalah kesejahteraan. Kaya orang sok ngerti masalah Pinjol Legal OJK, padahal sendirinya ga pernah pinjol. Stop memahami masalah orang lain, harus merasakan dahulu, baru anda akan bersuara sama.;2024-01-10T13:04:43.000Z;https://x.com/debtcollhunter/status/1745069158319214937;[];
@JokiRicard;buat kalian yg punya tagihan apk pinjol legal mending dari sekarang deh lunasin pake apk ilegal yg aman dengan cara aman. jangan udah jatuh tempo baru nyari joki, karna joki bukan dukun ojk:( #zonauang #jokipinjol #gestun #ojk;2024-01-10T13:00:42.000Z;https://x.com/JokiRicard/status/1745068145176625633;[];@JokiRicard
@JambidailyT;OJK Terbitkan Empat Aturan Dorong Transformasi Industri Perasuransian Dan Dana Pensiun https://jambidaily.com/2024/01/10/ojk-terbitkan-empat-aturan-dorong-transformasi-industri-perasuransian-dan-dana-pensiun/…;2024-01-10T12:52:48.000Z;https://x.com/JambidailyT/status/1745066157135335620;[];
@IndonesiaSuar;OJK APRESIASI Pemenuhan Modal Inti Bank Kalsel di Triwulan Pertama 2024;2024-01-10T12:37:33.000Z;https://x.com/IndonesiaSuar/status/1745062319309414478;[];
@InvestorID;OJK menanti laporan hasil evaluasi rencana penyehatan keuangan (RPK) AJB Bumiputera 1912, yang akan menentukan nasib perusahaan ke depan. https://investor.id/finance/350749/nasib-bumiputera-bergantung-laporan-evaluasi-rpk-ke-ojk?utm_source=dlvr.it&utm_medium=twitter… #InvestorDaily #Keuangan #Investor;2024-01-10T12:37:10.000Z;https://x.com/InvestorID/status/1745062221724659990;[];
@machrilmachril1;OJK punya kewenangan untuk mencabut izin usaha Jiwasraya. Demi melindungi Konsumen, bukan merugikan Konsumen. Jangan terbalik-balik , Mohon hargai Lembaga OJK. Derajatnya Lebih tinggi dari Jiwasraya.;2024-01-10T12:27:15.000Z;https://x.com/machrilmachril1/status/1745059730001908094;[];@machrilmachril1
@Stockbit;Berita lainnya hari ini: - $AVIA umumkan telah membeli kembali 104,24 juta saham per 9 Januari 2024. - $ADHI catatkan pertumbuhan nilai kontrak baru sebesar +58% YoY menjadi Rp37,4 T selama 2023. -OJK tengah membentuk tim transisi untuk pengalihan wewenang dalam awasi aset kripto;2024-01-10T12:11:11.000Z;https://x.com/Stockbit/status/1745055685547905464;[];@Stockbit
@databoksid;OJK Terima 23 Ribu Aduan Sepanjang 2023, Sektor Perbankan Terbanyak http://dlvr.it/T1Bk8L;2024-01-10T12:11:04.000Z;https://x.com/databoksid/status/1745055657576067220;[];
@Bisniscom;OJK Terbitkan 4 Aturan Baru, Perkuat Industri Asuransi & Dana Pensiun;2024-01-10T12:09:05.000Z;https://x.com/Bisniscom/status/1745055155928900039;[];
@JKTexperienceJP;wah kalo gtu, #investree bisa hubungi OJK dong? soalnya #investree udah gak bayar bayar nih dana kita, dan asuransinya gak cair cair, wah gimana ini wah wah @ojkindonesia;2024-01-10T12:06:52.000Z;https://x.com/JKTexperienceJP/status/1745054598350696888;[];@ojkindonesia
@ilhamiasnawi;Perkuat Industri Asuransi dan Dana Pensiun, OJK Terbitkan 4 Aturan Baru : Okezone Economy;2024-01-10T11:27:06.000Z;https://x.com/ilhamiasnawi/status/1745044592100315611;[];
@ilhamiasnawi;OJK Terbitkan 4 Aturan Dorong Industri Asuransi dan Dapen https://ekonomi.republika.co.id/berita/s71itc502/ojk-terbitkan-4-aturan-dorong-industri-asuransi-dan-dapen…;2024-01-10T11:24:16.000Z;https://x.com/ilhamiasnawi/status/1745043876178694337;[];
@KATADATAcoid;OJK Dukung Percepatan Penyelesaian Restrukturisasi Nasabah Jiwasraya;2024-01-10T11:21:10.000Z;https://x.com/KATADATAcoid/status/1745043097279697018;[];
@Mfthrrzkk;Kalo kalah udh pasti nanti masuk ke dewan PBB, secara dia sering jadi pembicara di forum luar negri Kalo kalah Berarti rakyat indo belum bisa dipimpin dengan metode gagasan anis, rakyat indo scr umum masih mau di pimpin oligarki modal dangdut dan bagi bagi sembako;2024-01-10T11:20:52.000Z;https://x.com/Mfthrrzkk/status/1745043020985319562;[];@othemii_
@beincrypto_id;Tahun Depan OJK Siap Atur Kripto? OJK terus berkoordinasi dengan Bappebti dan lembaga terkait untuk peralihan pengawasan industri kripto Baca selengkapnya: https://id.beincrypto.com/geber-proses-peralihan-tahun-depan-ojk-siap-atur-kripto/?utm_source=twitter&utm_medium=social… Hal ini ditargetkan terlaksana awal 2025;2024-01-10T11:18:30.000Z;https://x.com/beincrypto_id/status/1745042425197088798;[];
@bankneocommerce;PT Bank Neo Commerce Tbk berizin & diawasi Otoritas Jasa Keuangan (OJK) serta merupakan bank peserta penjaminan Lembaga Penjamin Simpanan (LPS);2024-01-10T11:15:38.000Z;https://x.com/bankneocommerce/status/1745041707216093609;[];@bankneocommerce
@halobungur;Mahoook iku, tp dipondok no ojk ng gontor regoe larang soale;2024-01-10T11:14:05.000Z;https://x.com/halobungur/status/1745041317179400437;[];@didisarkodi
@ojkindonesia;Sobat bisa unduh aturan lengkapnya di http://ojk.go.id. #OJKIndonesia #Keuangan #PelindunganKonsumendanMasyarakat #PelindunganKonsumen #ConsumerProtection #UUP2SK #Marketconduct;2024-01-10T11:12:40.000Z;https://x.com/ojkindonesia/status/1745040959455510722;['https://pbs.twimg.com/media/GDehfvKbQAAJ59E?format=jpg&name=small'];@ojkindonesia
@ojkindonesia;Apa saja ketentuan yang diatur dalam POJK 22 Tahun 2023? Yuk, kita simak di postingan ini.;2024-01-10T11:12:36.000Z;https://x.com/ojkindonesia/status/1745040942351147032;['https://pbs.twimg.com/media/GDehdkQb0AA5ako?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GDehdkNakAEpoE-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GDehdkBbcAACyWN?format=jpg&name=360x360'];@ojkindonesia
@ojkindonesia;POJK ini sangat penting seiring dengan perkembangan aspek pelindungan konsumen dan masyarakat di sektor jasa keuangan, antara lain digitalisasi produk dan layanan, serta industri jasa keuangan yang semakin dinamis.;2024-01-10T11:12:27.000Z;https://x.com/ojkindonesia/status/1745040902677291432;['https://pbs.twimg.com/media/GDehcbIbsAAXn6w?format=jpg&name=small'];@ojkindonesia
@ojkindonesia;Halo Kak, Dana merupakan penyelenggara fintech sistem pembayaran yang berada di bawah pengawasan Bank Indonesia. Silakan menghubungi @bank_indonesia terkait pengaduanmu ya. Semoga membantu.;2024-01-10T10:48:46.000Z;https://x.com/ojkindonesia/status/1745034944215400612;[];@O_suprit
@potretmanadoid;OJK Lakukan Pengawasan Khusus Terhadap 7 Perusahaan Asuransi http://dlvr.it/T1BXSj;2024-01-10T10:47:35.000Z;https://x.com/potretmanadoid/status/1745034646461825039;[];
@ojkindonesia;Selengkapnya cek #SiaranPersOJK pada tautan berikut https://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/OJK-Terbitkan-Empat-Aturan-Dorong-Transformasi-Industri-Perasuransian-dan-Dana-Pensiun.aspx…;2024-01-10T10:47:29.000Z;https://x.com/ojkindonesia/status/1745034620167725439;[];@ojkindonesia
@ojkindonesia;Upaya penataan tersebut antara lain dilakukan dengan menyusun peta jalan industri penjaminan, dan memperkuat kerangka pengaturan yang terkait perizinan dan penyelenggaraan usaha pada sektor industri tersebut.;2024-01-10T10:47:28.000Z;https://x.com/ojkindonesia/status/1745034615616836075;[];@ojkindonesia
@ojkindonesia;Selain itu, OJK juga akan melakukan penataan industri penjaminan sebagai upaya penguatan dan pengembangan sektor industri penjaminan, yang memegang peran strategis dalam ekosistem pembiayaan untuk pelaku usaha pada segmen UMKM.;2024-01-10T10:47:27.000Z;https://x.com/ojkindonesia/status/1745034611791692224;[];@ojkindonesia
@ojkindonesia;…untuk menjadi sektor industri yang sehat, kuat, dan mampu untuk tumbuh secara berkelanjutan, sehingga dpt memberikan kontribusi yang lebih signifikan mendukung pertumbuhan ekonomi nasional.;2024-01-10T10:47:26.000Z;https://x.com/ojkindonesia/status/1745034608041968117;[];@ojkindonesia
@ojkindonesia;Terbitnya empat POJK dimaksud ditujukan utk mengakselerasi proses transformasi pada sektor perasuransian dan dana pensiun,;2024-01-10T10:47:25.000Z;https://x.com/ojkindonesia/status/1745034603872801047;[];@ojkindonesia
@ojkindonesia;Empat POJK yang diterbitkan pada akhir 2023 yaitu: 1.POJK No. 20 Tahun 2023 2.POJK No. 23 Tahun 2023 3.POJK No. 24 Tahun 2023 4.POJK No. 27 Tahun 2023;2024-01-10T10:47:24.000Z;https://x.com/ojkindonesia/status/1745034600320233688;[];@ojkindonesia
@ojkindonesia;#SiaranPersOJK OJK menerbitkan empat Peraturan OJK (POJK) sebagai upaya penguatan pengaturan dalam mendorong transformasi industri perasuransian dan dana pensiun.;2024-01-10T10:47:23.000Z;https://x.com/ojkindonesia/status/1745034596503495113;[];
@pikiran_rakyat;Kasus Judi Online Makin Marak, OJK Sukses Blokir Ribuan Rekening di Tahun 2023;2024-01-10T10:46:02.000Z;https://x.com/pikiran_rakyat/status/1745034255858901296;[];
@tempodotco;OJK Optimistis Bursa Karbon Tumbuh pada 2024, Ini Faktor Pendorongnya https://video.tempo.co/read/36468/ojk-optimistis-bursa-karbon-tumbuh-pada-2024-ini-faktor-pendorongnya?utm_source=Twitter&utm_medium=dlvr.it… #TempoVideo;2024-01-10T10:32:07.000Z;https://x.com/tempodotco/status/1745030753103266270;[];
@BloombergTZ;OJK: Kredit Perbankan Tumbuh 9,74% per November 2023 http://dlvr.it/T1BTkV;2024-01-10T10:20:11.000Z;https://x.com/BloombergTZ/status/1745027752808636927;[];
@Bisniscom;RPK Belum Optimal, OJK Ungkap Pelepasan Aset AJB Bumiputera Masih Nihil Realisasi;2024-01-10T10:18:35.000Z;https://x.com/Bisniscom/status/1745027346095358305;[];
@LFHLEON;"masi muda habisin jatah gagalmu, tapi ojk maruk"" lah cok";2024-01-10T10:14:20.000Z;https://x.com/LFHLEON/status/1745026279693599114;[];@fess10nopember
@seteaedi15429;Masih Tayangkan Iklan Pinjol Ilegal, OJK Bakal Sundul-sundul Google dan Meta https://inilah.com/masih-tayangkan-iklan-pinjol-ilegal-ojk-bakal-sundul-sundul-google-dan-meta… Baca berita terkini dengan mudah dan nyaman, download aplikasi Inilahcom di iOS dan Android #inilahcom #inilahdotcom via @inilahdotcom #pinjol;2024-01-10T09:56:50.000Z;https://x.com/seteaedi15429/status/1745021875842167214;[];
@Media_Asuransi;OJK Optimis Kredit Perbankan Tumbuh Double Digit Tahun ini. https://youtu.be/Jewf0AhqOmE;2024-01-10T09:52:24.000Z;https://x.com/Media_Asuransi/status/1745020759943307414;[];
@antarabiz;OJK terbitkan empat aturan dorong transformasi industri perasuransian http://dlvr.it/T1BPsX;2024-01-10T09:44:08.000Z;https://x.com/antarabiz/status/1745018676846485665;[];
@riaupos;OJK Terbitkan Aturan Baru untuk Perlindungan Konsumen;2024-01-10T09:21:56.000Z;https://x.com/riaupos/status/1745013090096394545;[];
@honestindo;@MansionN1703 hai kak,Maaf apabila pengajuan kakak belum disetujui. Ada banyak faktor yg dipertimbangkan diantaranya riwayat kredit dan juga informasi pendapatan kakak. Terkait data kakak tidak perlu khawatir, Honest sudah terdaftar dan diawasi oleh OJK dan BI.;2024-01-10T09:21:34.000Z;https://x.com/honestindo/status/1745012999750857192;[];@MansionN1703
@honestindo;Baik kak, Honest adalah perusahaan pembiayaan dan sudah terdaftar dan diawasi oleh BI dan OJK. saat ini kami menawarkan kartu kredit Digital, yang memungkinkan kamu bayar pakai ponselmu, keren kan? Ayo ajukan Sekarang download aplikasi Honest di Play Store ya kak :);2024-01-10T09:20:12.000Z;https://x.com/honestindo/status/1745012654282780763;[];@ybang1904
@honestindo;@KtTesla25015 Hai kak, Honest sudah diawasi oleh OJK & BI ya,saat ini kami menawarkan kartu kredit Digital, yang memungkinkan kamu bayar pakai ponselmu, keren kan? Ayo coba ajukan sekarang, pengajuan Honest Card sangat mudah Informasi lebih lanjut kunjungi;2024-01-10T09:16:53.000Z;https://x.com/honestindo/status/1745011821260554727;[];@KtTesla25015
@KATADATAcoid;Mediasi Alot, Nasabah Jiwasraya Tolak Restrukturisasi Akan Temui OJK;2024-01-10T09:06:33.000Z;https://x.com/KATADATAcoid/status/1745009221744390175;[];
@infoJATIASIH;"Menarik mengamati keganjilan2 yang begitu telanjang di depan mata kita, #OJK ""lamban"" menertibkan #pinjol.";2024-01-10T08:59:38.000Z;https://x.com/infoJATIASIH/status/1745007480877486240;['https://pbs.twimg.com/media/GDcp4URbcAAHwRo?format=jpg&name=small'];
@kompascom;OJK menemukan terdapat 13 entitas fintech lending yang belum menurunkan batas atas bunga pinjamannya pada periode 1-4 Januari 2023.;2024-01-10T08:52:07.000Z;https://x.com/kompascom/status/1745005586885071077;[];
@RadioSmartFM;Otoritas Jasa Keuangan (OJK) mencatat penyaluran pembiayaan melalui pinjaman online (pinjol) masih tumbuh pesat hingga November 2023. Outstanding pembiayaan pinjol mencapai Rp59,38 triliun pada November 2023. #SmartNews;2024-01-10T08:30:00.000Z;https://x.com/RadioSmartFM/status/1745000020955599066;['https://pbs.twimg.com/media/GDdoLiiaYAA4Iq7?format=jpg&name=small'];
@dennyanr954;Yang legal aja tidak di tindak tegas oleh ojk apa lagi yang ilegal. Yang legal berizin ojk saja bermasalah seperti investree. Sulit memang ya membenahi negeri ini. Berjuang ojk berantas pinjol legal juga yang meresahkan konsumen dari segi CLAIM asuransi yang 2 THN tak ada kabar;2024-01-10T08:29:04.000Z;https://x.com/dennyanr954/status/1744999789077680612;[];@ojkindonesia
@inilahdotcom;Otoritas Jasa Keuangan (OJK) telah melakukan upaya penegakan hukum sekitar 4.317 sanksi administratif kepada pelaku pelanggaran peraturan perundang-un...;2024-01-10T08:24:33.000Z;https://x.com/inilahdotcom/status/1744998650621898761;[];
@SINDOnews;Mau kerja di OJK? Cek artikel ini!;2024-01-10T08:20:00.000Z;https://x.com/SINDOnews/status/1744997504566100080;[];
@Indonesiatren_;OJK: Aset Dua BPJS Makin Menggunung, Angkanya Fantastis https://indonesiatren.com/ekbis/5168/ojk-aset-dua-bpjs-makin-menggunung-angkanya-fantastis…;2024-01-10T08:11:10.000Z;https://x.com/Indonesiatren_/status/1744995284130889950;[];
@xma69num;Udah ga diawasi sama OJK yak?;2024-01-10T08:10:33.000Z;https://x.com/xma69num/status/1744995126731268326;[];@danawallet
@Indonesiatren_;Asuransi Nasional Semakin Bergairah, Apa Saja yang Menggeliat? Simak Catatan OJK;2024-01-10T08:00:56.000Z;https://x.com/Indonesiatren_/status/1744992708694085723;[];
@Mfthrrzkk;Abis kasih daging lanjur jualan ebook;2024-01-10T07:59:44.000Z;https://x.com/Mfthrrzkk/status/1744992406263701980;[];@RandomWorldWar
@tempodotco;OJK: Total Pendapatan Premi Asuransi Januari-November 2023 Tembus Rp 290 Triliun https://bisnis.tempo.co/read/1819533/ojk-total-pendapatan-premi-asuransi-januari-november-2023-tembus-rp-290-triliun?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-10T07:58:34.000Z;https://x.com/tempodotco/status/1744992112809283634;[];
@ilhamiasnawi;OJK Minta Perbankan Blokir Rekening Judi Online dan Pinjol Ilegal https://ekonomi.republika.co.id/berita/s71bgl490/ojk-minta-perbankan-blokir-rekening-judi-online-dan-pinjol-ilegal…;2024-01-10T07:55:36.000Z;https://x.com/ilhamiasnawi/status/1744991364981645657;[];
@20detik;Jadi Korban Pinjol, Veri AFI Bakal ke OJK dan Kominfo;2024-01-10T07:55:20.000Z;https://x.com/20detik/status/1744991296903852256;[];
@NightieTime;yuk bareng2 bantu sepong BI/OJK;2024-01-10T07:41:53.000Z;https://x.com/NightieTime/status/1744987915275604011;[];@skyguardian420
@RadioSmartFM;OJK melaporkan ada 20 penyelenggara fintech P2P lending atau pinjaman online (pinjol) yang belum memenuhi aturan modal minimum Rp2,5 miliar. Selain 20 pinjol, ada tujuh perusahaan pembiayaan dan sembilan perusahaan modal ventura yang belum memenuhi ekuitas minimum. #SmartNews;2024-01-10T07:30:00.000Z;https://x.com/RadioSmartFM/status/1744984922769469643;['https://pbs.twimg.com/media/GDdODw0aYAAdmMT?format=jpg&name=small'];
@ilhamiasnawi;OJK Bocorkan Sektor yang Bakal Dongkrak Pertumbuhan Kredit Tahun Ini https://ekonomi.republika.co.id/berita/s718hp490/ojk-bocorkan-sektor-yang-bakal-dongkrak-pertumbuhan-kredit-tahun-ini…;2024-01-10T07:24:54.000Z;https://x.com/ilhamiasnawi/status/1744983639354748965;[];
@rezkyparmala13;yakin akan ditindak @ojkindonesia , lah yang punya pinjaman online itu rata-rata petinggi dari ojk, yang sumber dananya saja tidak diketahui asal usulnya;2024-01-10T06:57:31.000Z;https://x.com/rezkyparmala13/status/1744976748746584220;[];@tempodotco
@tempodotco;OJK Ungkap Ada 60 Perusahaan Antre IPO, Total Nilainya Rp 10 Triliun https://bisnis.tempo.co/read/1819504/ojk-ungkap-ada-60-perusahaan-antre-ipo-total-nilainya-rp-10-triliun?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-10T06:47:04.000Z;https://x.com/tempodotco/status/1744974117676478582;[];
@vinivdvici;kalian pernah ga sih berharap apa yang kalian harapkan beneran kejadian? Hmm semoga gue terhindar dari pinjaman2 gak jelas. Kalau pun darurat pilih yang aman2 aja, dan cicilan yang berizin dan diawasi oleh OJK tanpa biaya jebakan kaya GoPay Pinjam dan GoPay Later.;2024-01-10T06:42:19.000Z;https://x.com/vinivdvici/status/1744972923272872195;[];@vinivdvici
@kompascom;OJK mewaspadai beberapa faktor risiko pada sektor jasa keuangan. http://dlvr.it/T1B2FJ;2024-01-10T06:04:10.000Z;https://x.com/kompascom/status/1744963322850763017;[];
@maikfaro8;Meneng o lu ojk ribut ae;2024-01-10T05:50:50.000Z;https://x.com/maikfaro8/status/1744959967302660440;[];@48MLC48
@Mfthrrzkk;Penyembah lord konspirasi mardigu mewek banyak juga ya ternyata;2024-01-10T05:47:56.000Z;https://x.com/Mfthrrzkk/status/1744959235795169487;[];@RandomWorldWar
@alisyarief;OJK : 20 Perusahaan Pinjol Tak Penuhi Syarat Modal Minimum Rp2,5 Miliyar;2024-01-10T05:47:42.000Z;https://x.com/alisyarief/status/1744959178161222093;[];
@acciogalleon;ga bayar indirumah masuk slik ojk ga sii? wkwk males bgt bayar, pelayanan ga ok bgt;2024-01-10T05:42:09.000Z;https://x.com/acciogalleon/status/1744957780300288142;[];
@tempodotco;13 Pinjol yang Kenakan Bunga Tinggi Bakal Disanksi OJK https://bisnis.tempo.co/read/1819462/13-pinjol-yang-kenakan-bunga-tinggi-bakal-disanksiojk?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-10T05:40:12.000Z;https://x.com/tempodotco/status/1744957289252233532;[];
@ilhamiasnawi;Huss Investasi Bodong! OJK Terbitkan Aturan Baru Tentang Pelindungan Konsumen;2024-01-10T05:30:49.000Z;https://x.com/ilhamiasnawi/status/1744954928710426778;[];
@trenasiadotcom;OJK ungkap, pertumbuhan jumlah tabungan masyarakat di bank melambat. Apa penyebabnya, ya? Kondisi ekonomi atau tren gaya hidup baru? #trenasia;2024-01-10T05:30:01.000Z;https://x.com/trenasiadotcom/status/1744954727652364720;[];
@indodax;Ada update terbaru tentang peralihan pengawasan OJK nih guys! Katanya udah masuk ke tahap pengharmonisasian, pembulatan, pemantapan konsepsi dan sudah diajuin ke Kemenkumham Mau tau progress selengkapnya? Baca di: https://liputan6.com/crypto/read/5444924/ojk-resmi-ambil-alih-pengawasan-kripto-di-2025-ada-pp-yang-atur… #INDODAX #AsetMasaDepan #BeritaKripto;2024-01-10T05:28:01.000Z;https://x.com/indodax/status/1744954225073799287;[];
@ilhamiasnawi;OJK Perkuat Perlindungan Konsumen di Sektor Jasa Keuangan Lewat POJK 22/2023, Simak Aturannya!;2024-01-10T05:27:32.000Z;https://x.com/ilhamiasnawi/status/1744954102562587086;[];
@ilhamiasnawi;Perkuat Perlindungan Konsumen, OJK Terbitkan POJK Baru https://ekonomi.republika.co.id/berita/s6z6qz490/perkuat-perlindungan-konsumen-ojk-terbitkan-pojk-baru…;2024-01-10T05:26:44.000Z;https://x.com/ilhamiasnawi/status/1744953899914809371;[];
@Bisniscom;Lowongan Kerja OJK 2024, Rekrutmen untuk Level Staf;2024-01-10T05:16:05.000Z;https://x.com/Bisniscom/status/1744951223009312769;[];
@ilhamiasnawi;OJK: Kredit Restrukturisasi COVID-19 Menurun Jadi Rp 285,32 Triliun https://ekonomi.republika.co.id/berita/s6zlp1502/ojk-kredit-restrukturisasi-covid19-menurun-jadi-rp-28532-triliun…;2024-01-10T05:10:45.000Z;https://x.com/ilhamiasnawi/status/1744949878256721990;[];
@ilhamiasnawi;OJK Proyeksikan Pertumbuhan Kredit 2024 Melanjutkan Tren Positif https://ekonomi.republika.co.id/berita/s6zlxm423/ojk-proyeksikan-pertumbuhan-kredit-2024-melanjutkan-tren-positif…;2024-01-10T05:10:39.000Z;https://x.com/ilhamiasnawi/status/1744949855687159873;[];
@ilhamiasnawi;13 Pinjol Masih Tetapkan Bunga Tinggi, OJK Bakal Kasih Sanksi : Okezone Economy https://economy.okezone.com/read/2024/01/09/320/2952127/13-pinjol-masih-tetapkan-bunga-tinggi-ojk-bakal-kasih-sanksi…;2024-01-10T05:09:29.000Z;https://x.com/ilhamiasnawi/status/1744949560089436477;[];
@ilhamiasnawi;Pindah dari Bappebti, Produk Derivatif Ini Bakal Diawasi OJK;2024-01-10T05:09:21.000Z;https://x.com/ilhamiasnawi/status/1744949526165897524;[];
@ilhamiasnawi;16 Pinjol hingga 35 Perusahaan Pembiayaan Kena Sanksi OJK https://viva.co.id/berita/bisnis/1675831-16-pinjol-hingga-35-perusahaan-pembiayaan-kena-sanksi-ojk…;2024-01-10T05:08:59.000Z;https://x.com/ilhamiasnawi/status/1744949434306457875;[];
@ilhamiasnawi;OJK Minta Bank Kembangkan Sistem Profiling Perilaku Judi Online https://ekonomi.republika.co.id/berita/s6zsla457/ojk-minta-bank-kembangkan-sistem-profiling-perilaku-judi-online…;2024-01-10T05:08:42.000Z;https://x.com/ilhamiasnawi/status/1744949364798484511;[];
@ilhamiasnawi;OJK: Bank BUMN Jadi Pendorong Utama Pertumbuhan Kredit https://ekonomi.republika.co.id/berita/s6ztzi349/ojk-bank-bumn-jadi-pendorong-utama-pertumbuhan-kredit…;2024-01-10T05:08:31.000Z;https://x.com/ilhamiasnawi/status/1744949317881008327;[];
@Bisniscom;OJK: IFG Life Terima Pengalihan Polis dari Jiwasraya Rp35,26 Triliun;2024-01-10T05:07:08.000Z;https://x.com/Bisniscom/status/1744948969355329930;[];
@ilhamiasnawi;Usai Cabut 2 Izin Usaha Asuransi, OJK Kini Pantau Ketat 7 Perusahaan https://viva.co.id/berita/bisnis/1675883-usai-cabut-2-izin-usaha-asuransi-ojk-kini-pantau-ketat-7-perusahaan…;2024-01-10T05:06:34.000Z;https://x.com/ilhamiasnawi/status/1744948828015632847;[];
@ilhamiasnawi;OJK Cabut 3 Izin Perusahaan Asuransi, Ini Daftarnya;2024-01-10T05:06:16.000Z;https://x.com/ilhamiasnawi/status/1744948752803340415;[];
@ilhamiasnawi;OJK Ancam 13 Pinjol yang Masih Beri Bunga Tinggi https://ekbis.sindonews.com/read/1295023/178/ojk-ancam-13-pinjol-yang-masih-beri-bunga-tinggi-1704805289…;2024-01-10T05:05:35.000Z;https://x.com/ilhamiasnawi/status/1744948579125633129;[];
@ilhamilmiawn;gpp pkok ojk lali anak ee d sayang psan ojk rondo ee tok;2024-01-10T05:03:21.000Z;https://x.com/ilhamilmiawn/status/1744948016010969219;[];@sbyfess
@idx_channel;OJK akan Jatuhkan Sanksi bagi 13 Pinjol karena Masih Berlakukan Bunga Tinggi https://idxchannel.com/banking/ojk-akan-jatuhkan-sanksi-bagi-13-pinjol-karena-masih-berlakukan-bunga-tinggi…;2024-01-10T04:59:42.000Z;https://x.com/idx_channel/status/1744947099429413213;[];
@lifeatbtpn;Selamat memperingati Hari Gerakan Satu Juta Pohon! Rayakan dengan kesadaran untuk jadikan lingkungan asri dan mari berpartisipasi untuk menanam pohon demi hidup yang #LebihBerarti — PT Bank BTPN Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK), dan merupakan peserta;2024-01-10T04:56:25.000Z;https://x.com/lifeatbtpn/status/1744946270958215640;['https://pbs.twimg.com/media/GDdLYDxbAAAjtx2?format=jpg&name=small'];
@tempodotco;OJK Pantau Ketat 7 Asuransi Bermasalah Usai Cabut Izin 3 Perusahaan https://bisnis.tempo.co/read/1819455/ojk-pantau-ketat-7-asuransi-bermasalah-usai-cabut-izin-3-perusahaan?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2024-01-10T04:46:35.000Z;https://x.com/tempodotco/status/1744943796021051615;[];
@ilhamiasnawi;Peminat Bursa Karbon Minim, OJK: Perlu Dukungan Semua Industri : Okezone Economy https://economy.okezone.com/read/2024/01/09/278/2952210/peminat-bursa-karbon-minim-ojk-perlu-dukungan-semua-industri…;2024-01-10T04:45:29.000Z;https://x.com/ilhamiasnawi/status/1744943520610500766;[];
