User;Text;Date;Tweet Link;Media Links;Reply To
@ojkindonesia;Edukasi keuangan ini berguna agar ibu-ibu pelaku UMKM dapat mengelola keuangan usahanya dan terhindar dari penawaran jasa keuangan ilegal. Yuk simak tips berikut!;2024-01-31T09:20:06.000Z;https://x.com/ojkindonesia/status/1752622775997759974;[];@ojkindonesia
@ojkindonesia;Tips Hindari Jungkir Balik bagi UMKM Sobat OJK, OJK gencar melakukan edukasi keuangan kepada seluruh lapisan masyarakat terutama ibu-ibu para pelaku UMKM.;2024-01-31T09:20:06.000Z;https://x.com/ojkindonesia/status/1752622773833461923;[];
@land_yok;OJK hrsnya ikut bertanggungjawab kenapa format pinjaman komersial bisa diberlakukan resmi di lembaga pendidikan.;2024-01-31T09:10:15.000Z;https://x.com/land_yok/status/1752620298476908594;[];@AleamsBarra
@trenasiadotcom;Menurut OJK, ini menunjukkan bahwa sektor jasa keuangan kita telah mampu beradaptasi dengan baik terhadap berbagai tantangan yang ada.;2024-01-31T09:01:06.000Z;https://x.com/trenasiadotcom/status/1752617993148813800;[];@trenasiadotcom
@__smokers__;Waktu Debkolektor ambil motor nya bawa surat sita dari pengadilan gak? Kalo gak ada surat sita, itu termasuk ke dalam penjarahan. Bisa dilaporkan ke pihak yang berwajib debkolektornya. Baca lagi ketentuan panagihan Pinjol yang gagal bayar oleh OJK.;2024-01-31T08:56:31.000Z;https://x.com/__smokers__/status/1752616839165980762;[];@convomfs
@Mfthrrzkk;Apaan sih jepang berbaur sama budaya arab Pdhal budaya leluhur jepang itu sangat indah dan magis, kenapa harus di campur aduk sama budaya arab Begitulah kira kira kalo penyembah pohon di nusantara yg katanya paling tolerant;2024-01-31T08:52:19.000Z;https://x.com/Mfthrrzkk/status/1752615781974831298;[];
@SahabatCNAF;Halo Sahabat CNAF! Bagi kamu yang mempunyai masalah sengketa keuangan, kamu dapat menyelesaikannya di LAPS SJK. #LAPSSJK #OJK #CNAF #CIMBNiagaFinance #DemiKamu #Mobil #MobilListrik #Otomotif #MobilBaru #MobilBekas;2024-01-31T08:44:26.000Z;https://x.com/SahabatCNAF/status/1752613798345843066;['https://pbs.twimg.com/media/GFKI8hZaQAAMw17?format=jpg&name=small'];
@ojkindonesia;Halo Kak, untuk layanan SLIK dapat diakses melalui http://idebku.ojk.go.id. Kakak juga dapat memperoleh informasi Debitur di Kantor OJK di daerah. Info lanjut hubungi kontak OJK @kontak157 , atau WA 081157157157. Semoga membantu.;2024-01-31T08:17:18.000Z;https://x.com/ojkindonesia/status/1752606970543272408;[];@Kangnangiiss
@uculstang;Ojk lagi nikmatin cuan dari fee saham2 ipo;2024-01-31T08:17:11.000Z;https://x.com/uculstang/status/1752606942642757709;[];@Ddarwin889
@Creaticedesain;Kak boleh tanya ga ini konfirmasi di ojk surabaya ngehubungun siapa?;2024-01-31T08:13:02.000Z;https://x.com/Creaticedesain/status/1752605899318055160;[];@Vermouthyv
@Ddarwin889;jgn khan mk...ojk juga sama...;2024-01-31T08:09:58.000Z;https://x.com/Ddarwin889/status/1752605125418303726;[];@marvelle_danny
@CNNIDdaily;OJK menyatakan kerja sama antara perusahaan peer to peer lending dengan universitas untuk fasilitas pinjaman pembayaran uang kuliah tidak memerlukan persetujuan OJK. http://cnnindonesia.com/tv;2024-01-31T08:01:36.000Z;https://x.com/CNNIDdaily/status/1752603018267328653;['https://pbs.twimg.com/media/GFJ-tyOb0AA6swL.jpg'];
@Ddarwin889;kenyang bd kasih ke ritel...... malam nanti byk yg kaga b8sa tidur...nyesal nyesal main saham ini ojk suruh anak mufa main saham..tp lq 45 nya begini...;2024-01-31T07:36:31.000Z;https://x.com/Ddarwin889/status/1752596707815366948;['https://pbs.twimg.com/media/GFJ5avFaYAAeLcH?format=jpg&name=large'];@Ddarwin889
@BKFKemenkeu;Konferensi pers yang dihadiri oleh Menkeu bersama Gubernur BI, Ketua Komisioner OJK, dan Ketua Dewan Komisioner LPS ini, merupakan rangkaian kegiatan yang dilaksanakan pasca rapat berkala KSSK perdana di tahun 2024.;2024-01-31T07:26:30.000Z;https://x.com/BKFKemenkeu/status/1752594188380885078;[];@BKFKemenkeu
@liputan6dotcom;VIDEO: OJK Turun Tangan Periksa Perusahaan Pinjol yang Digandeng ITB dalam Pembayaran UKT;2024-01-31T07:14:16.000Z;https://x.com/liputan6dotcom/status/1752591109417775524;[];
@menghadeh0;biar gak monoton cari kesibukan lain di rumah, kak. kalo aku suka masak jadi jualan makanan, modalnya pake pinjaman ojk;2024-01-31T07:07:24.000Z;https://x.com/menghadeh0/status/1752589382438310176;[];@tanyarlfes
@BORNEONEWS;Setelah Empat Kali Lakukan Survei Independen, Kini OJK Gandeng BPS https://borneonews.co.id/berita/329059-setelah-empat-kali-lakukan-survei-independen-kini-ojk-gandeng-bps…;2024-01-31T07:06:14.000Z;https://x.com/BORNEONEWS/status/1752589086521704588;[];
@radarjogja;OJK Sebut Generasi Z Suka Ngutang Tapi Tak Suka Bayar?? Begini Penjelasannya ! https://radarjogja.jawapos.com/ekonomi/654014976/ojk-sebut-generasi-z-suka-ngutang-tapi-tak-suka-bayar-begini-penjelasannya…;2024-01-31T07:05:49.000Z;https://x.com/radarjogja/status/1752588983501217793;[];
@Miskia21372618;Panikkk bet juga siiii, tapi kalo ampe rusak bisa pake gopay later in dulu dah aman ojk;2024-01-31T07:01:49.000Z;https://x.com/Miskia21372618/status/1752587973844246543;[];@tanyarlfes
@talkharisma;Strategi pinjol looks like shopeepay later misalnya, ngasih disc hampir 50% biar daya beli masyarakat tinggi walaupun duitnya gak ada. Kalo tujuannya beli untuk hal2 produktif dan tiap bulan rajin bayar its okey, berarti sadar juga akan data diri di SLIK OJK.;2024-01-31T07:00:51.000Z;https://x.com/talkharisma/status/1752587732264821067;[];
@RobenaGongon694;AHY Minta Kader Demokrat Lanjutkan Perjuangan SBY.. ojk PDemokrat AgusYudhoyono Demokrat S14P Menang;2024-01-31T06:56:56.000Z;https://x.com/RobenaGongon694/status/1752586745995218947;['https://pbs.twimg.com/media/GCFxWH7aMAAPHLU?format=jpg&name=small'];
@RisaFauzia36063;AHY Minta Kader Demokrat Lanjutkan Perjuangan SBY.. ojk PDemokrat AgusYudhoyono Demokrat S14P Menang;2024-01-31T06:50:39.000Z;https://x.com/RisaFauzia36063/status/1752585163324952914;['https://pbs.twimg.com/media/GCFxWH7aMAAPHLU?format=jpg&name=small'];
@ojkindonesia;KSSK: Stabilitas Sistem Keuangan Indonesia Tetap Terjaga Sobat OJK, Stabilitas Sistem Keuangan Indonesia triwulan IV tahun 2023 tetap terjaga di tengah risiko perlambatan ekonomi dunia dan ketidakpastian pasar keuangan global.;2024-01-31T06:04:22.000Z;https://x.com/ojkindonesia/status/1752573515604332721;['https://pbs.twimg.com/media/GFJkUg-agAAagSR?format=jpg&name=small'];
@bukanhadee;tak racing wae deg” ser buk;2024-01-31T06:04:21.000Z;https://x.com/bukanhadee/status/1752573512441872661;['https://pbs.twimg.com/media/GFJkUL3bkAACAvA?format=jpg&name=900x900'];
@Mfthrrzkk;Awokwokkk Pasti bukan warga sana;2024-01-31T05:51:36.000Z;https://x.com/Mfthrrzkk/status/1752570304214581574;[];@ragilwsaputra__
@tribunnews;Fakta Polemik Bayar Kuliah di ITB Pakai Pinjol: OJK Sebut Danacita Punya Izin, Kerja Sama Sejak 2023;2024-01-31T05:45:00.000Z;https://x.com/tribunnews/status/1752568642540290403;[];
@KATADATAcoid;Mengenal Pinjol Investree, Disebut Ditinggal CEO dan Kena Sanksi OJK;2024-01-31T05:30:34.000Z;https://x.com/KATADATAcoid/status/1752565011988500655;[];
@Cleaner15188661;Kenapa TokoCrypto sudah terdaftar di Bapepti dan OJK tapi karyawannya gak ada. Sudah 3 hari komplain gak bisa WD dan send USDT, tetap gak ada yg bantu solusi. Hanya jawab robot mohon di tunggu. Tolong respon cepatnya. Terimakasih;2024-01-31T05:14:02.000Z;https://x.com/Cleaner15188661/status/1752560852681851377;['https://pbs.twimg.com/media/GCgIBMKaIAANFYP?format=jpg&name=small'];
@beritajatimcom;Pemkot Mojokerto Bentuk BUMD Gantikan BPRS Mojo Artho. Pemerintah Kota (Pemkot) Mojokerto bersiap membentuk Badan Usaha Milik Daerah (BUMD) baru menggantikan BPRS Mojo Artho yang izinnya dicabut oleh OJK.… http://dlvr.it/T265xl #Ekbis #BPRS #Mojokerto via @beritajatimcom;2024-01-31T05:12:35.000Z;https://x.com/beritajatimcom/status/1752560486917542263;[];
@Fortune_IDN;OJK Sempat Panggil Danacita soal Pinjol untuk Bayar UKT;2024-01-31T05:12:35.000Z;https://x.com/Fortune_IDN/status/1752560484346474680;[];
@senna15632182;Laporin ke OJK kak, biar bisa diblokir apknya karena nagihnya udah kasar;2024-01-31T05:11:45.000Z;https://x.com/senna15632182/status/1752560277995061623;[];@Matthhwww
@KATADATAcoid;Kata OJK soal Pinjol Gandeng Kampus Sediakan Cicilan Biaya Kuliah;2024-01-31T04:57:08.000Z;https://x.com/KATADATAcoid/status/1752556598629949906;[];
@wahibmuhibi;Kita tidak bisa melarang pinjol sebagai media peminjaman mahasiswa, selama pinjol terkhusus brand terkait merupakan media resmi di bawah OJK. Apalagi, pinjol tersebut sudah menunjukkan skema bagaimana pelunasannya dari awal sehingga itu jadi risiko dari user yang memohon pinjaman;2024-01-31T04:39:00.000Z;https://x.com/wahibmuhibi/status/1752552035130708284;[];
@MediaKonsumenID;"Tanggapan perihal ""Hasil SLIK OJK PT Bank Neo Commerce Tidak Sesuai Kenyataan""";2024-01-31T04:35:55.000Z;https://x.com/MediaKonsumenID/status/1752551258936803646;[];
@takeshigiant_;Tapi kan gaada collateral, trs klo kerjasamanya bukan sama lembaga keuangan ga ngefek ke ojk checking;2024-01-31T04:13:09.000Z;https://x.com/takeshigiant_/status/1752545527240224923;[];@ifazulfa_
@lagibingun99523;ohiya, aku mulai galbay itu dari bulan april-mei, tapi dicatat macetnya per september-november 2023, dan baru lapor ke OJK per awal januari kemaren;2024-01-31T04:12:28.000Z;https://x.com/lagibingun99523/status/1752545359002566700;[];@lagibingun99523
@uvvank;ntar ditagih ke OJK;2024-01-31T04:10:10.000Z;https://x.com/uvvank/status/1752544779966255408;[];@yeontwan
@ETNewsIndonesia;OJK Cabut Izin Usaha PT BPRS Mojo Artho Kota Mojokerto;2024-01-31T04:00:01.000Z;https://x.com/ETNewsIndonesia/status/1752542222388724142;[];
@CNNIDdaily;VIDEO: Bos OJK: Pinjol Danacita Juga Kerjasama Dengan Universitas Lain;2024-01-31T03:54:20.000Z;https://x.com/CNNIDdaily/status/1752540792164630603;[];
@NrShpsng_;gak ada tindakan apa apa kak, cuma di bales email nya sama ojk suruh isi form abis itu blasss gak ada kejelasan :”;2024-01-31T03:54:16.000Z;https://x.com/NrShpsng_/status/1752540776066892075;[];@sukabenerlah
@KRathalos97;Anjir gila betul, bisa2 nya uang palsu nyelip masuk ke mesin ATM petugas keuangan macam OJK dan bank yg bersangkutan apa gk diperiksa dan diseleksi dulu kah? Se rentan inikah sistem keamanan keuangan kita?;2024-01-31T03:42:44.000Z;https://x.com/KRathalos97/status/1752537873923145807;[];@tanyarlfes
@SilvaniaArdy;Mjb kak.. atome itu OJK bukan?;2024-01-31T03:37:57.000Z;https://x.com/SilvaniaArdy/status/1752536669381926913;[];@soon_debtfree
@SilvaniaArdy;Mjb kak, atome itu OJK apa bukan??;2024-01-31T03:33:18.000Z;https://x.com/SilvaniaArdy/status/1752535500479758456;[];@kittenbaby_21
@Mfthrrzkk;Nunggu ada yg nyalahin anis Pdhal skrg jkt di kelola sama si heru gabener jabatan give away;2024-01-31T03:31:39.000Z;https://x.com/Mfthrrzkk/status/1752535086497673495;[];@BisKota_
@klikwarta_com;Bayar Kuliah di ITB Bisa Pakai Pinjol, Ini Tanggapan OJK https://klikwarta.com/bayar-kuliah-di-itb-bisa-pakai-pinjol-ini-tanggapan-ojk… #News #Berita #Kabar #Popular #klikwarta #InfoMasyarakat #viral #beritaterkini;2024-01-31T03:23:26.000Z;https://x.com/klikwarta_com/status/1752533018257047731;[];
@ojkindonesia;Info lanjut bisa hubungi Kontak OJK 157 @kontak157 , Whatsapp 081 157 157 157.`;2024-01-31T03:10:00.000Z;https://x.com/ojkindonesia/status/1752529635404063026;[];@ojkindonesia
@ojkindonesia;Halo Kak, apabila mengalami kendala saat akses iDebku, Kakak bisa coba kembali secara berkala ya kak. Selain itu kakak juga bisa datang langsung ke Kantor OJK setempat dan kakak dapat meminta iDeb SLIK kepada Lembaga Jasa Keuangan (LJK) yang memberikan fasilitas pinjaman/kredit;2024-01-31T03:09:50.000Z;https://x.com/ojkindonesia/status/1752529595075612891;[];@umiscaulus
@diradiok;OJK ya;2024-01-31T03:02:45.000Z;https://x.com/diradiok/status/1752527814300221797;[];@worksfess
@KATADATAcoid;Top News 5: CEO Investree Adrian Gunadi dikabarkan mengajukan pengunduran diri kepada dewan direksi. Startup fintech lending atau pinjol ini tengah mendapatkan sanksi OJK. Baca Selengkapnya: https://katadata.co.id/desysetyowati/digital/65b8d96c04635/pinjol-investree-kena-sanksi-ojk-ceo-dikabarkan-mengundurkan-diri… #OJK;2024-01-31T03:00:46.000Z;https://x.com/KATADATAcoid/status/1752527312204304504;[];@KATADATAcoid
@okezonenews;Geger mahasiswa ITB bayar kuliah pakai pinjol, Ketua OJK akhirnya buka suara;2024-01-31T02:45:00.000Z;https://x.com/okezonenews/status/1752523344065487285;[];
@360kredi;Kamu masih ragu sama legalitas aplikasi pinjaman yang digunakan? Tenang aja, sekarang kamu bisa langsung menghubungi OJK melalui Whatsapp Chat loh. Biar gak penasaran, cek aja sekarang.. #360Kredi #JadiMakinBaik #UntungAdaFintech #P2PLending #Fintech;2024-01-31T02:40:07.000Z;https://x.com/360kredi/status/1752522115969105926;['https://pbs.twimg.com/media/GFI1kulbwAAt-og?format=jpg&name=small'];
@kleponmuncrat29;nder itu bisa dilaporin loh,gimanapun pihak DC gk boleh menyita barang dari kreditur aturanya udah jelas bisa kamu laporin ke pihak kantor pinjolnya ke ojk bahkan bisa ke kantor polisi;2024-01-31T02:27:44.000Z;https://x.com/kleponmuncrat29/status/1752518998837919943;[];@convomfs
@sidengki;Pagi pagi udh upload ojk sambil pumping;2024-01-31T02:17:03.000Z;https://x.com/sidengki/status/1752516312168050785;[];
@dreppal29323;Ka, nomor orang tua ku dijadikan kontak darurat. Tapi mereka disuruh bayar bahkan disamperin kerumah. Cara lapor ke ojk nya gimana ya ka?;2024-01-31T02:02:51.000Z;https://x.com/dreppal29323/status/1752512737798950915;['https://pbs.twimg.com/media/GFIs9uZbcAA3k81?format=jpg&name=small', 'https://pbs.twimg.com/media/GFIs9uVa0AAKtdk?format=jpg&name=small', 'https://pbs.twimg.com/media/GFIs9uXbMAAxKsw?format=jpg&name=small'];@pinjamanacc
@caramellatcha;Masih pagi tiba2 didatengin OJK buat pemeriksaan, panik ga tuh panik ga tuh? Wkwkwk. Dan unpredictable nya tuh pas akhir bulan datengnya;2024-01-31T02:01:00.000Z;https://x.com/caramellatcha/status/1752512270784197033;[];
@Lmkyizqrls;akuu, aman dah terdaftar OJK jg kok;2024-01-31T01:25:12.000Z;https://x.com/Lmkyizqrls/status/1752503262782329040;[];@bluwiepixie
@jijilubis;Peretasan akun ‘X’ OJK AS: apa yang bisa dipelajari institusi keuangan Indonesia https://theconversation.com/peretasan-akun-x-ojk-as-apa-yang-bisa-dipelajari-institusi-keuangan-indonesia-222260?utm_source=twitter&utm_medium=bylinetwitterbutton… via @ConversationIDN;2024-01-31T01:05:15.000Z;https://x.com/jijilubis/status/1752498242649227416;[];
@lagibingun99523;baru liat slik ojk, bank neo itu dari pendanaan pinjaman mana ya???;2024-01-31T00:39:01.000Z;https://x.com/lagibingun99523/status/1752491639027990901;[];
@inilahdotcom;Otoritas Jasa Keuangan (OJK) membenarkan adanya kerja sama antara PT Inclusive Finance Group (Danacita) dengan Institut Teknologi Bandung (ITB) dalam ...;2024-01-31T00:31:10.000Z;https://x.com/inilahdotcom/status/1752489666404827302;[];
@Bisniscom;ITB Cs Gandeng Pinjol untuk Uang Kuliah, OJK: yang Penting Berizin;2024-01-31T00:14:06.000Z;https://x.com/Bisniscom/status/1752485368170184856;[];
@Mfthrrzkk;Contoh target korban penipuan habib habib dan ustad gadungan;2024-01-31T00:08:23.000Z;https://x.com/Mfthrrzkk/status/1752483932078301273;[];@MassRadenn
@jennieminoviq;em ojK;2024-01-30T23:50:34.000Z;https://x.com/jennieminoviq/status/1752479448270606639;[];@sullivvyy
@InewsA72598;OJK Maluku Sosialisasi Gemar Menabung di SD Negeri 257 Kabupaten Maluku Tengah;2024-01-30T23:38:41.000Z;https://x.com/InewsA72598/status/1752476455253217504;[];
@bukanhadee;abis subuh bgt suru jemput adek study tour;2024-01-30T22:14:58.000Z;https://x.com/bukanhadee/status/1752455390464512297;[];
@rionditags;Ws ojk moleh le, koncomu do terluka well wkwk;2024-01-30T20:06:05.000Z;https://x.com/rionditags/status/1752422952669434134;[];@gilaangmln
@_ailurophileeee;Padahal udh pernah kena tegur OJK, msh gak jera². Byk kyknya uang sogok apk ni nek;2024-01-30T19:57:29.000Z;https://x.com/_ailurophileeee/status/1752420791227199589;[];@mrtweepsID
@Bisniscom;Danacita Pastikan Sudah Ikuti Aturan Penurunan Bunga OJK;2024-01-30T17:35:35.000Z;https://x.com/Bisniscom/status/1752385078330806610;[];
@captdhika27;American style banget ini mah, tapi gk papa better than pinjol ke fintech swasta kendati lulus ojk;2024-01-30T17:11:32.000Z;https://x.com/captdhika27/status/1752379026738679945;['https://pbs.twimg.com/media/GFFu8v4boAAnyyQ?format=jpg&name=small'];
@bukanhadee;pembahasan malam ini baju pemerah susu sapi;2024-01-30T16:58:28.000Z;https://x.com/bukanhadee/status/1752375738467295534;[];
@bukanhadee;seger dong;2024-01-30T16:38:00.000Z;https://x.com/bukanhadee/status/1752370587056628054;[];@ryantapiboong
@mrtweepsID;Tolong yah @akulakuID jangan melakukan penagihan diluar kondar! Ajarkan oknum DC kalian dgn SOP yg diterbitkan OjK! 085860937052 DC AL! Udah sering nih kejadian bgini! @ojkindonesia diperhatikan dong anak didikannya.. https://cnbcindonesia.com/market/20240128192625-17-509647/ini-profil-william-li-founder-akulaku-yang-kena-semprit-ojk…;2024-01-30T16:30:19.000Z;https://x.com/mrtweepsID/status/1752368656762519975;['https://pbs.twimg.com/media/GFGqAbzbIAA6K83?format=jpg&name=900x900'];
@Bisniscom;ITB Cs Gadeng Pinjok untuk Uang Kuliah, OJK: yang Penting Berizin;2024-01-30T15:30:34.000Z;https://x.com/Bisniscom/status/1752353620581126187;[];
@godvlessu;kenapa ga di post dari pagi bang… biar ditanyain ke bos ojk sama bu menkeu sekalian tadi;2024-01-30T15:25:36.000Z;https://x.com/godvlessu/status/1752352366740029743;['https://pbs.twimg.com/media/GFFU1cabwAAjlIG?format=jpg&name=small'];
@kompasiana;OJK dan Keriuhan Pembayaran UKT ITB dengan Skema Pembiayaan Pinjol;2024-01-30T15:23:55.000Z;https://x.com/kompasiana/status/1752351946701144203;[];
@antarabiz;OJK: Outstanding pembiayaan pinjol capai Rp59,64 triliun pada 2023;2024-01-30T15:21:05.000Z;https://x.com/antarabiz/status/1752351231929151768;[];
@tatatataekk;@akbrftn ojk mati sebelum chair;2024-01-30T15:08:07.000Z;https://x.com/tatatataekk/status/1752347968404181425;[];@memelord_666666
@CNNIndonesia;Bos OJK Soal Pinjol ITB: Pilihan Masing-masing Mahasiswa;2024-01-30T14:57:17.000Z;https://x.com/CNNIndonesia/status/1752345241833857257;[];
@bukanBeatricemu;Pake rasio jadi aja kawan. Ambil dari web OJK. Gausa hitung manual;2024-01-30T14:53:53.000Z;https://x.com/bukanBeatricemu/status/1752344387827449877;[];@collegemenfess
@lifeasarchive;Direktur gue udah gue minta buat koreksi laporan gue karena gue kau submit ke ojk kenapa lama bgt feedbacknya besok deadline, kalo deadline tuh website oon bgt jadinya;2024-01-30T14:36:37.000Z;https://x.com/lifeasarchive/status/1752340043082158432;[];
@IDNTimes;Bayar UKT di ITB Bisa Pakai Pinjol, OJK: DanaCita Miliki Izin;2024-01-30T14:34:06.000Z;https://x.com/IDNTimes/status/1752339408471433695;[];
@callme_h5;Yass betul. Cari BPR yg LPS dan OJK;2024-01-30T14:28:33.000Z;https://x.com/callme_h5/status/1752338010648232091;[];@Ikhwanmuhh
@WartaKota5;Heboh Bayar Kuliah di ITB Bisa Pakai Pinjol, Berikut Penjelasan OJK https://wartakota.tribunnews.com/2024/01/30/heboh-bayar-kuliah-di-itb-bisa-pakai-pinjol-berikut-penjelasan-ojk… lewat @tribunnews #Pinjol #OJK;2024-01-30T14:06:49.000Z;https://x.com/WartaKota5/status/1752332543549153422;[];
@Mfthrrzkk;Pixel mah udh gausah ditanya lagi wkwkwk Org yg bikinnya dia dia juga Cuma di indo aman emang imei nya ?;2024-01-30T14:03:10.000Z;https://x.com/Mfthrrzkk/status/1752331623079801234;[];@deeplyingplay
@Mfthrrzkk;Kaga mati juga bang, biasa aja Palingan nanti rasanya agak ketinggalan aja Sama udh mulai ngelag dan bbrp aplikasi ada yg gak support Klw yg ga begitu peduli gadged mah bakalan aman aman aja, banyak kok skrg yg masih make android 8=10;2024-01-30T13:49:49.000Z;https://x.com/Mfthrrzkk/status/1752328265845674448;[];@messinisme
@beautifuul81030;Ojk di mana kamu @ojkindonesia;2024-01-30T13:45:18.000Z;https://x.com/beautifuul81030/status/1752327128853659663;[];@rudynesia
@beautifuul81030;Dah tuh kabarnya ceonya resign kwkwkw menghilang Dari line itu Adrian gunadi. @ojkindonesia mana ojk di awasi dan berizin ojk. Dah gak beguna itu;2024-01-30T13:38:15.000Z;https://x.com/beautifuul81030/status/1752325351152492644;[];@profesor_saham
@beautifuul81030;Udah liat tanifund berizin dan di awasi sama ojk kan ? Ya udah mereka dah kabur.;2024-01-30T13:33:41.000Z;https://x.com/beautifuul81030/status/1752324203972600053;[];@dennyanr954
@kucingtertawa;rek tak dungakno sing ngisi rejekine uwakeh pol2 an, aku budrek wes an tulonggg, iki es grem e siji2 yo rek ojk rebutan;2024-01-30T13:31:55.000Z;https://x.com/kucingtertawa/status/1752323758994714637;['https://pbs.twimg.com/media/GFGBJVWboAEswmL?format=jpg&name=small'];@kucingtertawa
@beautifuul81030;Dah duit mu ilang bro ceonya dah kabur tuh. @ojkindonesia jangan percaya logo2 berizin ojk gak berguna yang berizin ojk sama saja kayak ilegal;2024-01-30T13:29:41.000Z;https://x.com/beautifuul81030/status/1752323198329422243;[];@JKTexperienceJP
@beautifuul81030;Yok bisa yok resign setelah itu bangkrut banyak yang investor ilang deh . @ojkindonesia pengawasan mu bagaimana ? Igrow , tanifund, investree . Ada lagi ? Masih Akan ada yang tumbang dan merugikan banyak orang ? Perlu di çatat . Di awasi dan berizin ojk. Tidak menjamin uangmu;2024-01-30T13:25:53.000Z;https://x.com/beautifuul81030/status/1752322242980315580;[];@Bisniscom
@daninrzn;"Ojk adoh"" nder omahku ngebruk soale";2024-01-30T13:17:02.000Z;https://x.com/daninrzn/status/1752320013976088693;[];@JatimBase
@Mfthrrzkk;Samsung udh 5x upgrade android sama security patch kok bang Udh sama kek ipon klw pemakaian jangka panjang Cuma ya gitu kalo android kan banyak tuh, kemungkinan sering nemu bug wkwkkk;2024-01-30T13:14:31.000Z;https://x.com/Mfthrrzkk/status/1752319380212625860;[];@MFAlfath
@bukanhadee;hari hariii emosi;2024-01-30T13:12:49.000Z;https://x.com/bukanhadee/status/1752318952427163852;[];
@biboob1605;Yg diblokir rek suamiku. Gaji transfer ke rek itu, auto ditangguhkan. Kemarin akhirnya selesai setelah dipaksa untuk melunasi tagihan CC.yg langsung dipotong.;2024-01-30T13:12:47.000Z;https://x.com/biboob1605/status/1752318943849758987;[];@bankmandiri
@latte_nosugar;Ga bisa, pembelian produk keuangan kaya gitu ga bisa pakai kredit. Sudah diatur OJK kayaknya sih;2024-01-30T13:01:07.000Z;https://x.com/latte_nosugar/status/1752316006645878929;[];@NathPribady
@Harian_Jogja;Lakukan Survei Literasi Keuangan, 3 Kabupaten di DIY Ini Disasar OJK dan BPS https://ekbis.harianjogja.com/read/2024/01/30/502/1163252/lakukan-survei-literasi-keuangan-3-kabupaten-di-diy-ini-disasar-ojk-dan-bps?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa;2024-01-30T13:01:03.000Z;https://x.com/Harian_Jogja/status/1752315993374994644;['https://pbs.twimg.com/media/GFF6HEDbkAAA_Zz?format=jpg&name=small'];
@JambidailyT;OJK Gandeng BPS Gelar Survei Nasional Literasi dan Inklusi Keuangan;2024-01-30T13:00:31.000Z;https://x.com/JambidailyT/status/1752315856770732217;[];
@mediaindonesia;KETUA Dewan Komisioner Otoritas Jasa Keuangan (OJK) Mahendra Siregar mengatakan Bank Perekonomian Rakyat (BPR) yang diserahkan ke LPS untuk penyelesaian likuidasi lebih disebabkan oleh masalah tata kelola maupun fraud.;2024-01-30T12:50:55.000Z;https://x.com/mediaindonesia/status/1752313442156126237;[];
@loiniapa;Nahh itu la kemungkinan ini dia yang ngga terdaftar OJk, ilegal;2024-01-30T12:37:58.000Z;https://x.com/loiniapa/status/1752310181101539782;[];@biuurluved
@validnewsid;"OJK menyebut sektor jasa keuangan, mulai dari perbankan; pasar modal; asuransi; hingga fintech P2P lending mengalami peningkatan. https://validnews.id//ekonomi/ojk-sektor-jasa-keuangan-ri-terjaga-didukung-permodalan-kuat…";2024-01-30T12:36:32.000Z;https://x.com/validnewsid/status/1752309822685688131;[];
@lifeasarchive;website ojk emang lemot bgt begini apa gimana si, kek berasa buka mecimashop;2024-01-30T12:32:06.000Z;https://x.com/lifeasarchive/status/1752308704966525011;[];
@keuangannews_id;OJK Gandeng BPS Gelar Survei Nasional Literasi dan Inklusi Keuangan https://keuangannews.id/ojk-gandeng-bps-gelar-survei-nasional-literasi-dan-inklusi-keuangan/…;2024-01-30T12:20:21.000Z;https://x.com/keuangannews_id/status/1752305748384883002;[];
@whiz_idn;Hi Kak U-te, soal keamanan dana nasabah Whiz gak pernah main-main. Khusus dana deposito Smart Saver akan disimpan di BPR mitra kami yang sudah diawasi OJK dan dijamin penuh Lembaga Penjamin Simpanan, yaitu bunga 6.75% http://lps.go.id;2024-01-30T12:19:22.000Z;https://x.com/whiz_idn/status/1752305500270875085;['https://pbs.twimg.com/media/GFFwj9Ha0AE5zGh?format=jpg&name=small'];@pertiwys
@rotiawand;loalaaaa, ojk dienteni, golek maneh cadangan cek ga enteni 1 tok;2024-01-30T11:59:02.000Z;https://x.com/rotiawand/status/1752300385342202067;[];@sbyfess
@dotpierces;halooww;2024-01-30T11:53:50.000Z;https://x.com/dotpierces/status/1752299074504774019;[];@YAOIBASERP
@qwierta;Dana setelah ngga ojk jadi lelet drop nomornya terus bikin thread ajaa;2024-01-30T11:47:28.000Z;https://x.com/qwierta/status/1752297474906263731;[];@rumputgbk
@mediaindonesia;Ketua Dewan Komisioner OJK Mahendra Siregar menyampaikan itu setelah memanggil PT Inclusive Finance Group (Danacita) dan meminta penjelasan terkait fasilitas pinjol kepada mahasiswa salah satu PTN.;2024-01-30T11:42:54.000Z;https://x.com/mediaindonesia/status/1752296324207440312;[];
