User;Text;Date;Tweet Link;Media Links;Reply To
@dotpierces;lewatt;2023-12-29T08:20:52.000Z;https://x.com/dotpierces/status/1740649067427115063;[];@kukjungg
@IDNTimes;OJK: Penghimpunan Dana di Pasar Modal Tembus Rp247 Triliun;2023-12-29T08:07:04.000Z;https://x.com/IDNTimes/status/1740645595080224847;[];
@theiconomic;Otoritas Jasa Keuangan (OJK) menyampaikan di tengah ketidakpastian global, pada kuartal III-2023 ekonomi domestik relatif tumbuh kuat yaitu sebesar 4,94% (yoy), meski melambat dari kuartal sebelumnya sebesar 5,17% (yoy). Selengkapnya https://theiconomics.com/change-management/ojk-wanti-wanti-sektor-perbankan-simak-perkembangan-perbankan-indonesia/…;2023-12-29T07:57:53.000Z;https://x.com/theiconomic/status/1740643285587448222;[];
@_llemonade;Sempet cerita sama temen-temen guee masalah begini dan nyaranin pake GoPay Pinjam karena sudah diawasi Oleh OJK jadi katanya amann.. Langsung lahh gue apply GoPay Pinjam di Aplikasi GoPay, karena cicilannya bisa sampe 6 bulan jadi aman deh untuk cash flow gue. Ehh tapiii;2023-12-29T07:57:12.000Z;https://x.com/_llemonade/status/1740643114141016449;[];@_llemonade
@bukanhadee;kematian hanyalah cara untuk mengakhiri penderitaanku;2023-12-29T07:51:35.000Z;https://x.com/bukanhadee/status/1740641700522151988;[];
@bukanhadee;apasi ukuran kebahagiaan?;2023-12-29T07:51:14.000Z;https://x.com/bukanhadee/status/1740641612374692306;[];
@bukanhadee;gw tau ini gabaik bwt gw tp gw mau yaudh brouu;2023-12-29T07:35:31.000Z;https://x.com/bukanhadee/status/1740637656177168516;[];
@ojkindonesia;Pantengin terus sosial media OJK ya kak;2023-12-29T07:29:46.000Z;https://x.com/ojkindonesia/status/1740636209838489774;[];@Richvestor
@pendicornn;Ojk kipasan mending mandi ajaa;2023-12-29T07:21:30.000Z;https://x.com/pendicornn/status/1740634128146661783;[];@lunadelraey
@asiasatucom;Kepala Eksekutif Pengawas Perbankan OJK Dian Ediana Rae menyampaikan bahwa OJK terus mencermati perkembangan volatilitas ekonomi global dan dampaknya kepada ekonomi domestik. @ojkindonesia #OJK;2023-12-29T07:20:34.000Z;https://x.com/asiasatucom/status/1740633895639699913;[];
@Mfthrrzkk;Fiks ini semua warga bekasi harus mendapatkan kebebasan demokasi;2023-12-29T07:15:10.000Z;https://x.com/Mfthrrzkk/status/1740632533786878309;[];@txtdrbekasi
@blazexavi;magang ojk sekarang udah offline yaa? ambil ajaa nderrr yang penting mah kan udah lulus ini~;2023-12-29T07:14:31.000Z;https://x.com/blazexavi/status/1740632372738224545;[];@collegemenfess
@KATADATAcoid;OJK: Capaian Dana Himpunan di Pasar Modal Tembus Rp 247 Triliun Lebih;2023-12-29T07:09:12.000Z;https://x.com/KATADATAcoid/status/1740631033538822204;[];
@SURUICHl;wuih ojk;2023-12-29T07:01:25.000Z;https://x.com/SURUICHl/status/1740629073712541722;['https://pbs.twimg.com/media/GCbgOXsakAA7Ecq?format=jpg&name=small'];
@rloldls;pengen deh banting stir ke ojk. TAPI ITU MAH NGA BANTING BANTING AMAT WKWKWK.;2023-12-29T06:28:02.000Z;https://x.com/rloldls/status/1740620673528250804;['https://pbs.twimg.com/media/GCbgOXsakAA7Ecq?format=jpg&name=small'];
@bukanhadee;suroboyo lagi ngetang”;2023-12-29T06:13:52.000Z;https://x.com/bukanhadee/status/1740617110513205427;[];
@Bisniscom;Aturan Baru OJK, Modal Disetor Perusahaan Asuransi Baru Minimal Rp1 Triliun;2023-12-29T06:11:10.000Z;https://x.com/Bisniscom/status/1740616427512680621;[];
@inilahdotcom;Masih ingat AdaKami, platform peer-to-peer lending online lokal alias pinjaman online (pinjol) yang kena sanksi administratif OJK pada 6 Oktober 2023....;2023-12-29T06:04:06.000Z;https://x.com/inilahdotcom/status/1740614651455701481;[];
@pinkishydrangea;Nder km dapet magang di ojk yg bulan apa?;2023-12-29T06:03:28.000Z;https://x.com/pinkishydrangea/status/1740614493154222380;[];@collegemenfess
@MINCRATES1;ojk bales email please;2023-12-29T06:02:50.000Z;https://x.com/MINCRATES1/status/1740614331195334724;[];
@dotpierces;main ww nya dimanah??;2023-12-29T05:48:30.000Z;https://x.com/dotpierces/status/1740610725155135954;[];@YAOIBASERP
@Bisniscom;Pengumuman! OJK Bakal Buka Lowongan Pegawai 2024, Cek Syaratnya;2023-12-29T05:47:11.000Z;https://x.com/Bisniscom/status/1740610394094506437;[];
@ajeuwkmwm;Nder gimana caranya magang di ojk plis kasih tau;2023-12-29T05:45:33.000Z;https://x.com/ajeuwkmwm/status/1740609980968181766;[];@collegemenfess
@TopiqHdyt;OJK kerjanya ngapain?;2023-12-29T05:40:19.000Z;https://x.com/TopiqHdyt/status/1740608666003538386;[];@worksfess
@indoeskrimenak_;kalo boleh tau magang ojk pusat kah nder? udah pengumuman yaa?;2023-12-29T05:39:55.000Z;https://x.com/indoeskrimenak_/status/1740608566544007411;[];@collegemenfess
@cantoik;magaang ojk;2023-12-29T05:38:12.000Z;https://x.com/cantoik/status/1740608130927755368;[];@collegemenfess
@choosestarr;ojk kakean tingkah ron, nggeblak ngkok;2023-12-29T05:26:56.000Z;https://x.com/choosestarr/status/1740605299512558016;['https://pbs.twimg.com/media/GCffS8BbwAA9U2d?format=jpg&name=small'];
@dwiretno_wuland;Pentingnya keterbukaan financial sebelum menikah dengan pasangan, ya untuk menghindari hal2 yang tidak diinginkan. Biar sama2 tau kebutuhan satu sama lain, sekarang perlu ngecek SliK OJK, selain bobot, bibit dan bebet https://x.com/cumbzu/status//cumbzu/status/1740004918768107538…;2023-12-29T05:09:49.000Z;https://x.com/dwiretno_wuland/status/1740600988439130361;[];
@dotpierces;mau rombak akun deh;2023-12-29T05:04:52.000Z;https://x.com/dotpierces/status/1740599743263519176;[];
@punapibali;Apabila masyarakat menemukan indikasi ada orang lain yang menggunakan data pribadi untuk pengajuan pinjaman online (pinjol), dapat melapor ke Otoritas Jasa Keuangan (OJK). Simak informasi selengkapnya, dengan swipe >> sampai akhir. Sumber @kemenkominfo;2023-12-29T05:00:03.000Z;https://x.com/punapibali/status/1740598531789090818;['https://pbs.twimg.com/media/GCfZHMoawAA0R8f?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GCfZIK4aIAADVjv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GCfZI9sawAAyQqy?format=jpg&name=360x360'];
@danawallet;Hai kak, maaf udah buat kamu nunggu lama nih. Untuk keluhan yg kamu alami ternyata tim resolusi kami butuh waktu lebih nih Kak, mohon kesediaannya untuk menunggu update info terbarunya yah Kak. Thanks -DN-;2023-12-29T04:33:31.000Z;https://x.com/danawallet/status/1740591853941170654;[];@SQta167859
@jewuhyunsuk;error, dana emang udh sering kek gitu, saran ku jangan nyimpen uang di dana lagi, dana ga diawasi sama ojk, simpen di mbanking, ovo, spay ajaa yg diawasi sama ojk;2023-12-29T04:33:11.000Z;https://x.com/jewuhyunsuk/status/1740591770642354622;[];@185s_
@Pengendiemaja;Fix kalo kalian cari pinjaman online mending di akulaku aja. Legal udh pasti OJK. Data juga aman ga bakal kesebar kaya di pinjol ilegal. ini aku buatkan reviewnya. semoga membantu.;2023-12-29T04:30:00.000Z;https://x.com/Pengendiemaja/status/1740590969865773101;[];
@Media_Asuransi;Otoritas Jasa Keuangan (OJK) telah menerbitkan Peraturan OJK (POJK) Nomor 20 Tahun 2023 tentang Produk Asuransi yang Dikaitkan dengan Kredit atau Pembiayaan Syariah dan Produk Suretyship atau Suretyship Syariah.;2023-12-29T04:17:23.000Z;https://x.com/Media_Asuransi/status/1740587793515266544;[];
@kadalbary;BENERR aku pernah magang walopun ga di OJK nya langsung tapi aku banyak nyelenggarain event seminar gitu di kantor OJK, per event bisa dapet 500-1jt;2023-12-29T04:09:03.000Z;https://x.com/kadalbary/status/1740585696224743637;[];@chittaoou
@Bisniscom;Sah! Jokowi Angkat 9 Nama Anggota Badan Supervisi OJK 2023-2028;2023-12-29T04:06:09.000Z;https://x.com/Bisniscom/status/1740584967862927544;[];
@dotpierces;mang napa sieee;2023-12-29T03:38:55.000Z;https://x.com/dotpierces/status/1740578115771048213;[];@bayenrn
@dotpierces;APAA SIHH;2023-12-29T03:34:39.000Z;https://x.com/dotpierces/status/1740577041479766370;[];@bayenrn
@SQta167859;Saya tidak bisa transfer dan beli pulsa, CS @danawallet payah dan judes, tidak ada penyelesaian CC. @ojkindonesia;2023-12-29T03:27:15.000Z;https://x.com/SQta167859/status/1740575179376599515;[];@OJK_Indonesia
@NasionalRe;Pelaksanaan konsinyering penyelesaian OS klaim Nasional Re dengan BRINS. #ReasuransiNasionalIndonesia #NasionalRe #Nasre #Reasuransi #Reinsurance #Asuransi #Insurance #AsuransiUmum #AsuransiJiwa #AsuransiSyariah #MariBerasuransi #Indonesia #Askrindogroup #BUMN #OJK;2023-12-29T03:18:58.000Z;https://x.com/NasionalRe/status/1740573094857904154;['https://pbs.twimg.com/media/GCfCAS8bEAAUyu6?format=jpg&name=small'];
@Beritasatu;Catat! Ini 3 Jenis Asuransi Kredit Sesuai Aturan Terbaru OJK https://beritasatu.com/ekonomi/2791352/catat-ini-3-jenis-asuransi-kredit-sesuai-aturan-terbaru-ojk?utm_source=dlvr.it&utm_medium=twitter… #beritasatu #newsupdate #news;2023-12-29T03:17:34.000Z;https://x.com/Beritasatu/status/1740572740376211589;[];
@Hiimipoo;ayowes loro” o tapi ojk sue” ojk tipes pisan fak;2023-12-29T03:10:49.000Z;https://x.com/Hiimipoo/status/1740571042123600222;[];
@twooneby;plissss ojk bales email gweehh, terima diriku magang bulan januari plis ekhemmmm;2023-12-29T03:05:13.000Z;https://x.com/twooneby/status/1740569633122599216;[];
@Fortune_IDN;DPK dan Kredit Tumbuh Melambat, OJK Ungkap Potensi Risiko https://fortuneidn.com/finance/suheriadi/dpk-dan-kredit-tumbuh-melambat-ojk-ungkap-risiko-ke-depan?utm_source=twitter&utm_medium=twitter&utm_campaign=dlvr.it…;2023-12-29T03:03:36.000Z;https://x.com/Fortune_IDN/status/1740569224974922087;[];
@gbemoy;ribka imigrasi, nadia ojk;2023-12-29T03:00:17.000Z;https://x.com/gbemoy/status/1740568390455230532;[];
@dotpierces;ayah nda mintaa;2023-12-29T02:59:36.000Z;https://x.com/dotpierces/status/1740568219654705477;[];@bagaskeram
@kompascom;OJK resmi mencabut sanksi administratif AdaKami pada Jumat (22/12/2023).;2023-12-29T02:55:04.000Z;https://x.com/kompascom/status/1740567078904709438;[];
@MDLB333;hallo min, untuk pendaftaran ojk kenapa sulit di kode captcha;2023-12-29T02:48:19.000Z;https://x.com/MDLB333/status/1740565379368534220;[];@ojkindonesia
@dotpierces;jangan lupa sarapan kak jaxe;2023-12-29T02:44:32.000Z;https://x.com/dotpierces/status/1740564427995533523;[];@rkice
@Mfthrrzkk;Auto bikin tandingan ka'bah sama tembok ratapan;2023-12-29T02:43:48.000Z;https://x.com/Mfthrrzkk/status/1740564245195169934;[];@KawKaw_Soc
@laitdevanille;Ntappp 11k bookmarks sekalian tuh cek skor bi checking/SLIK OJK;2023-12-29T02:41:20.000Z;https://x.com/laitdevanille/status/1740563624287244436;[];
@apaya2020;ojk masuk bumn gak;2023-12-29T02:35:45.000Z;https://x.com/apaya2020/status/1740562217601577262;[];@Joyketaren1
@dotpierces;pagi semuwah;2023-12-29T02:25:04.000Z;https://x.com/dotpierces/status/1740559529895760198;['https://pbs.twimg.com/media/GCe1qg_aAAA-VmU?format=jpg&name=small'];
@bukanhadee;lah wes balek pin?;2023-12-29T02:22:53.000Z;https://x.com/bukanhadee/status/1740558978348917195;[];@boyrayyann
@theiconomic;Meski secara umum Otoritas Jasa Keuangan (OJK) memasang target konservatif untuk penggalangan dana di pasar modal pada tahun 2024, tetapi pada awal tahun 2024 rupanya sudah banyak perusahaan yang antre masuk Bursa. Selengkapnya;2023-12-29T02:14:44.000Z;https://x.com/theiconomic/status/1740556929897005505;[];
@bankneocommerce;PT Bank Neo Commerce Tbk berizin & diawasi Otoritas Jasa Keuangan (OJK) serta merupakan bank peserta penjaminan Lembaga Penjamin Simpanan (LPS) #PeduliKenaliAdukan #PerlindunganKonsumenBI;2023-12-29T02:07:59.000Z;https://x.com/bankneocommerce/status/1740555229299613939;[];@bankneocommerce
@r_kapau;Yuk kuat yuk 2023 tinggal beberapa hari lagi. Januari 2024 akan ada release apk apa saja yg di tutup OJK.;2023-12-29T01:58:03.000Z;https://x.com/r_kapau/status/1740552731239305313;[];
@_gladhys;SLIK OJK juga penting ya!~~;2023-12-29T01:31:24.000Z;https://x.com/_gladhys/status/1740546025688105342;[];@karimnas_
@piicacuu;Pengen nangis akhirnyaa dr dulu tiap lewat ojk palembang pasti sholawat teruss karna pgn banget kerja di ojk hikss;2023-12-29T01:21:05.000Z;https://x.com/piicacuu/status/1740543427006341269;['https://pbs.twimg.com/media/GCbgOXsakAA7Ecq?format=jpg&name=small'];
@dampsquibb;yallah mau ketrima di ojk;2023-12-29T01:12:41.000Z;https://x.com/dampsquibb/status/1740541314612207843;[];
@lancarkanrezeki;Ini pinjol masih ada aja ya? terakhir kata temen kena tegur OJK karena jumlah kredit macetnya tinggi. mau akhir tahun, ngejar target sebelum tutup kayaknya;2023-12-29T01:08:34.000Z;https://x.com/lancarkanrezeki/status/1740540276631077058;[];@flxwerangels
@Kantahkabrohil;#Repost @kemenkominfo —— #SobatKom, jika menemukan indikasi ada orang lain yang menggunakan data pribadimu untuk pengajuan pinjaman online, jangan ragu untuk melapor ke OJK, ya. Jangan lupa share info ini ke orang terdekatmu juga!;2023-12-29T00:45:47.000Z;https://x.com/Kantahkabrohil/status/1740534544976224375;['https://pbs.twimg.com/media/GCee7tQbQAA9Muh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GCee77HbMAAnG3b?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GCee8KiaQAAWX99?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GCee8ZSakAAlKcv?format=jpg&name=360x360'];
@ngopipagi923441;Kali keberapa kelakuan fc pinjol ngelanggar semua ketentuan OJK, beberapa waktu lalu adpun juga nyelonong masuk ke rumah sakit tempat debitur bekerja;2023-12-29T00:12:56.000Z;https://x.com/ngopipagi923441/status/1740526276644073662;[];@flxwerangels
@Beritasatu;OJK: Perusahaan Asuransi Punya Modal Besar, Nasabah Kian Loyal https://beritasatu.com/ekonomi/2791284/ojk-perusahaan-asuransi-punya-modal-besar-nasabah-kian-loyal?utm_source=dlvr.it&utm_medium=twitter… #beritasatu #newsupdate #news;2023-12-29T00:10:09.000Z;https://x.com/Beritasatu/status/1740525578053411014;[];
@Bisniscom;OJK Jelaskan Langkah Penyehatan Bank Bermasalah, Salah Satunya Bank Jepara Artha;2023-12-29T00:06:05.000Z;https://x.com/Bisniscom/status/1740524554169258091;[];
@anggardo;Bedanya 2 digit sebagai programmer di perusahaan lain sama di ojk jauh ga bang? Jadi tertarik nih kalau di sana lebih tinggi pengen coba-coba, soalnya programmer sih kalau di perusahaan besar juga 2 digit rata-rata;2023-12-29T00:06:00.000Z;https://x.com/anggardo/status/1740524533180948979;[];@StoryGL
@AmirrAbdullahh;Keuangan (OJK), transaksi BNPL di Indonesia meningkat 300% pada tahun 2021. Ini menunjukkan minat yang besar dari masyarakat dalam menggunakan layanan ini. Jadi, jangan ragu untuk mencoba produk paylater dari bank-bank terpercaya ya!;2023-12-28T23:44:18.000Z;https://x.com/AmirrAbdullahh/status/1740519069110116373;[];
@kompascom;OJK sebut penyaluran kredit perbankan tumbuh 8,96 persen pada pengujung kuartal III-2023, lebih lambat dari periode yang sama tahun lalu.;2023-12-28T23:05:08.000Z;https://x.com/kompascom/status/1740509213833756938;[];
@gyeouriganda;Btw ojk lembaga pemerintah nder. Sad yang punya saudara sedarah gk bisa masuk kesini :’) baru administrasi aja pasti udh ditendang :’)) terus aku harus kemana yak huhuhu BI aja udh ditendang :’));2023-12-28T22:33:57.000Z;https://x.com/gyeouriganda/status/1740501365175312872;[];@worksfess
@Bisniscom;Tips Pakai Kartu Kredit Agar Tak Kena Blacklist SLIK OJK;2023-12-28T22:11:07.000Z;https://x.com/Bisniscom/status/1740495619289121222;[];
@christinnadewiw;@ojkindonesia min kantor ojk di bekasi/karawang dmn ya ?;2023-12-28T21:15:16.000Z;https://x.com/christinnadewiw/status/1740481565497708780;[];
@christinnadewiw;Parah sih ojk, di wa jg gada solusi;2023-12-28T20:58:00.000Z;https://x.com/christinnadewiw/status/1740477221511585886;[];@ojkindonesia
@wortelmelon_;ojk mas diko;2023-12-28T20:02:48.000Z;https://x.com/wortelmelon_/status/1740463326835167394;[];@_sgdx
@dampsquibb;ril netes air mata baca ojk oprec;2023-12-28T19:45:08.000Z;https://x.com/dampsquibb/status/1740458883628605665;[];
@patrickharimo;Uang dari mana dan uang siapa? Menggunakan BPR agar tdk terdeteksi oleh OJK? Weleh, inilah strategi ngapusi otiritas keuangan Indonesia. Bagusnya Tempo mampu mengendus dan menaikkannya jadi berita. Bagaimana dgn Polri dan Kejaksaan? Mau diusut atau harus ada yang lapor?;2023-12-28T19:26:45.000Z;https://x.com/patrickharimo/status/1740454256770248730;[];@03__nakula
@dotpierces;// ilang semua chatnya…;2023-12-28T19:18:15.000Z;https://x.com/dotpierces/status/1740452118371426803;[];
@dotpierces;sayaaaa;2023-12-28T18:40:58.000Z;https://x.com/dotpierces/status/1740442732886479306;[];@YAOIBASERP
@hsyafaat;Lu aja ga tau kalau ojk itu bukan company.. get well soon;2023-12-28T17:48:12.000Z;https://x.com/hsyafaat/status/1740429457180295237;[];@worksfess
@phosphenesir;"Maaf kak mau tanya, kira"" kalau ad sertif provinsi osn eko sama nasional ojk bisa tembus akuntansi ui ga yaa :((";2023-12-28T17:11:37.000Z;https://x.com/phosphenesir/status/1740420251010167284;[];@zufarst
@bukanhadee;telung dino, tengah wengi;2023-12-28T16:51:01.000Z;https://x.com/bukanhadee/status/1740415064627360195;[];
@_gladhys;Ada yg lebih ekstrem: SLIK OJK;2023-12-28T16:41:54.000Z;https://x.com/_gladhys/status/1740412769290305761;[];@yuriestax
@be00miee;wes mbakk ojk dipekerno jeru' diusahakan yang terbaik bismillah, semangat temanku sing ayu dewe;2023-12-28T16:26:00.000Z;https://x.com/be00miee/status/1740408769719468217;[];@croisantchesee
@LelakiFavoritmu;OJK tu perusahaan ya? Baru tau nih akuh;2023-12-28T16:21:30.000Z;https://x.com/LelakiFavoritmu/status/1740407636271755626;[];@worksfess
@Mfthrrzkk;Mereka kalo nikah lansung bikin kelompok ultra nasionalis nanggroe aceh cahaya asia;2023-12-28T16:20:08.000Z;https://x.com/Mfthrrzkk/status/1740407291374108909;[];@Box2boxID
@warmbluehour;SLIK OJK nya jangan lupa;2023-12-28T16:16:03.000Z;https://x.com/warmbluehour/status/1740406266600841401;[];@imyour_scars
@Bisniscom;Aturan Baru Asuransi Kredit, OJK Syaratkan Keberadaan Tenaga Ahli;2023-12-28T16:06:08.000Z;https://x.com/Bisniscom/status/1740403768855015560;[];
@deliciious6;Btw kalo di OJK persyaratan utamanya harus lulusan S1 Akuntansi ya?;2023-12-28T15:57:29.000Z;https://x.com/deliciious6/status/1740401594162880602;[];@worksfess
@Mfthrrzkk;Rohingya sama kerusuhan yang di papua kyknya;2023-12-28T15:51:09.000Z;https://x.com/Mfthrrzkk/status/1740400000738406862;[];@coldthem
@Bisniscom;Aturan Baru Asuransi Kredit, OJK Minta saku tenaga a;2023-12-28T15:42:06.000Z;https://x.com/Bisniscom/status/1740397722765873639;[];
@Mfthrrzkk;Kalo diliat dari bentukannya danau maninjau di sumatra barat juga bekas gunung purba ya min Sampe skrg konon katanya masih ada kawah di bawah danaunya, kadang di saat saat tertentu sering kejadian ikan di tambak warga tbtb pada mati grgr air danau nya menjadi bau belerang;2023-12-28T15:32:37.000Z;https://x.com/Mfthrrzkk/status/1740395333858042063;['https://pbs.twimg.com/media/GCcgVT6aYAA2qYk?format=jpg&name=900x900'];@zakiberkata
@timelinism;"Itu bukan ""company"" ndeerrrr. Mau masuk OJK harus paham klo OJK ngawasin perusahaan bukan malah disangka perusahaan.";2023-12-28T15:29:14.000Z;https://x.com/timelinism/status/1740394482078749146;[];@worksfess
@spupubatman;biasane ndek stiker WA iku “pastekno sek ojk gmpg mutusi”;2023-12-28T15:24:44.000Z;https://x.com/spupubatman/status/1740393352066138623;[];@spupubatman
