User;Text;Date;Tweet Link;Media Links;Reply To
@Redaksi_5News;Ketatkan Aturan Penagihan, OJK: Hanya Bisa Dilakukan kepada Penerima Dana https://5news.co.id/berita/ketatkan-aturan-pengihan-ojk-hanya-bisa-dilakukan-kepada-penerima-dana/… #5news #OJK #dana;2023-12-01T04:44:45.000Z;https://x.com/Redaksi_5News/status/1730447819604165087;[];
@bidhumasaceh;Kapolda Aceh Irjen Achmad Kartiko menerima audiensi Ketua Otoritas Jasa Keuangan (OJK) Provinsi Aceh di ruang kerjanya, Kamis, 30 November 2023. @DivHumas_Polri @Polripresisi @polisi_peduli @Halo_Polisi @indo_pol;2023-12-01T04:44:26.000Z;https://x.com/bidhumasaceh/status/1730447743989293132;['https://pbs.twimg.com/media/GAPJC72agAAqqNP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/GAPJC7-a0AAkn-W?format=jpg&name=360x360'];
@rayrekt20xx;Ojk,ojk,ojk anda kemana sih?;2023-12-01T04:42:24.000Z;https://x.com/rayrekt20xx/status/1730447228215730465;[];@irwndfrry
@elpeu_91;Amar bank kadang keluar kondar, aku salah satu korban disebar datanya sama si tunaiku ini. Tapi dia masih masuk ojk itu di slik juga ada;2023-12-01T04:40:01.000Z;https://x.com/elpeu_91/status/1730446631127183647;[];@en_DANGER_i
@eicila;hah bukannya yg cek slik ojk itu bagian finance aja ya?;2023-12-01T04:26:19.000Z;https://x.com/eicila/status/1730443183619027263;[];@worksfess
@worksfess;Work! Tolong bagi info dong temen2 loker apa yang ga harus cek slik ojk . Aku tuh mau bayarin hutang kok, tapi skrng loker cek slik terus. Ini juga karena kmrn nganggur dan aku gen sandwich Makasihh;2023-12-01T04:25:02.000Z;https://x.com/worksfess/status/1730442857956376863;[];
@bukanhadee;self reward awal bulan adalah beli batagor jojoran;2023-12-01T04:16:00.000Z;https://x.com/bukanhadee/status/1730440586115903709;[];
@senja_s624;Dilansir dari laman annualreport . id , ajang ini merupakan kompetisi tahunan yang diselenggarakan oleh OJK bekerjasama dengan Kementrian BUMN, Dirjen Pajak, BEI, dan KNKG... PLN NP ikut sebagai peserta dan juara aja lho ya.. hihi;2023-12-01T03:32:48.000Z;https://x.com/senja_s624/status/1730429715364880696;[];
@Beritasatu;"OJK berupaya meningkatkan governance (tata kelola) dan pemahaman mengenai risiko pada sektor jasa keuangan. Salah satu yang menjadi fokus adalah aspek keberlanjutan governance dikaitkan dengan transformasi digital.&nbsp; https://beritasatu.com/ekonomi/2784320/ojk-dorong-transformasi-digitral-untuk-perkuat-governance-industri-jasa-keuangan?utm_source=dlvr.it&utm_medium=twitter…";2023-12-01T03:32:36.000Z;https://x.com/Beritasatu/status/1730429663573688639;[];
@im_syukron;Benerin dulu sistem dan tata kelola perizinan di OJK, saya urus Izin Pegadaian OJK sudah 1 tahun lebih ga terbit2 dan ga ada kemajuan, hanya ada evaluasi minor dan setiap evaluasinya memakan waktu berminggu2 bahkan bisa berbulan2 padahal Sudah lakukan pemenuhan sarana & prasarana;2023-12-01T03:23:05.000Z;https://x.com/im_syukron/status/1730427268986757460;[];@ojkindonesia
@SHerkelbawah;"Ojk banter"" ,engko onk seng baper";2023-12-01T03:19:46.000Z;https://x.com/SHerkelbawah/status/1730426434957799607;[];@2001barulahir
@dotpierces;tau aja babunya lagi sakit, langsung nemenin bobo dikasur;2023-12-01T02:41:43.000Z;https://x.com/dotpierces/status/1730416858279625119;['https://pbs.twimg.com/media/GAOs9lQbYAAuKnJ?format=jpg&name=small'];
@ojkindonesia;Halo Kak, jika mengalami permasalahan dg lembaga jasa keuangan yang berizin OJK segera laporkan ke Aplikasi Portal Perlindungan Konsumen (APPK) di https://kontak157.ojk.go.id Info lanjut hub Kontak OJK 157 @kontak157 , email konsumen@ojk.go.id, atau WA 081157157157;2023-12-01T02:37:24.000Z;https://x.com/ojkindonesia/status/1730415771015336168;[];@dwiaji1919
@shonwendyva;yang terpenting sudah legal dan diawasi OJK;2023-12-01T02:23:17.000Z;https://x.com/shonwendyva/status/1730412219236753476;[];@jenchshb
@antarabiz;Kemarin, harga emas turun hingga OJK siapkan peta jalan keuangan http://dlvr.it/SzXwf9;2023-12-01T02:04:36.000Z;https://x.com/antarabiz/status/1730407518831284277;[];
@zmilaxh;ke OJK pagi ini!;2023-12-01T01:58:24.000Z;https://x.com/zmilaxh/status/1730405956457316486;['https://pbs.twimg.com/media/GAOjCvqbwAAzHKd?format=jpg&name=small'];
@keuangannews_id;Bos OJK Buka-Bukaan Soal Bank yang Kinerjanya Anjlok Usai Konversi ke Syariah;2023-12-01T01:46:29.000Z;https://x.com/keuangannews_id/status/1730402957806706842;[];
@reprivat;iya betul, ada yang udah setahun masih ditagih. semua pinjol harus pake asuransi kak. cari aja SEOJK No. 19/SEOJK.06/2023 di web ojk. di sana ada tertera aturan tentang asuransi. minimal 2 lagi.;2023-12-01T01:31:54.000Z;https://x.com/reprivat/status/1730399290210820197;[];@sukabenerlah
@mikoo_ya;OJK NDEK LAPAK E WONG ANJ;2023-12-01T01:11:57.000Z;https://x.com/mikoo_ya/status/1730394269561806893;[];@estehslebew
@jamadiii;Ngapunten ngge lek onk salah, ojk di buzzer i ak;2023-12-01T00:55:44.000Z;https://x.com/jamadiii/status/1730390188134900170;[];@adeliakezhie
@Kilas_berita_;OJK Ingatkan Industri Jasa Keuangan Antisipasi Resiko Digital http://dlvr.it/SzXr87;2023-12-01T00:52:04.000Z;https://x.com/Kilas_berita_/status/1730389266348609844;[];
@aikman_XRP;Kok ojk yg beri peringatan ,mana nih polisi ama jaksa;2023-12-01T00:19:10.000Z;https://x.com/aikman_XRP/status/1730380984292675844;[];@KiDemangXRP
@KiDemangXRP;Kalo ojk yg beri peringatan , admistritatif doang dong;2023-12-01T00:17:44.000Z;https://x.com/KiDemangXRP/status/1730380626141073832;[];@cnbcindonesia
@diazepam40mg;jd gen x di indon - saksi hidup & peserta pemilu multi partai setelah 1955 - saksi hidup berdirinya bp migas - saksi hidup berdirinya kpk - saksi hidup berdirinya ojk;2023-11-30T23:50:17.000Z;https://x.com/diazepam40mg/status/1730373717279314188;[];@catuaries
@KokoGiovanni;Kak admin @ojkindonesia cek Ideb SLIK di website OJK. Mengapa foto verifikasi menunjukan pose angka lima ya? Tidak pose mengepalkan tangan saja.;2023-11-30T23:49:20.000Z;https://x.com/KokoGiovanni/status/1730373475578347862;['https://pbs.twimg.com/media/GAOFgZZa4AA6ro8?format=jpg&name=small'];
@dearhananoame;WKWWK DIAWASI OJK;2023-11-30T19:50:04.000Z;https://x.com/dearhananoame/status/1730313262464725478;[];@rrizkikiki
@sher_locked7;Lebih mengena ke masy intelek scara program2nya, tp kalau di akar rumput gak ada yg paham. Sm kek tingkat literasi keuangan kita, yg konvensional udh mencapai 38% per survey OJK 2022, sementara literasi syariah baru 9%an.;2023-11-30T19:41:16.000Z;https://x.com/sher_locked7/status/1730311051592569309;[];@putusayangg
@dotpierces;gua udah ngga ngerti lagi ama lu cing..;2023-11-30T19:15:39.000Z;https://x.com/dotpierces/status/1730304603890315501;['https://pbs.twimg.com/media/GANG3eRa8AEe4gS?format=jpg&name=small'];
@dotpierces;iyaa mass;2023-11-30T18:37:52.000Z;https://x.com/dotpierces/status/1730295095646417188;[];@kukjungg
@MuthinxS;Pinjaman Online tidak hanya perlu Legalisasi OJK, tapi juga penting sekali mengatur suku bunga pinjol untuk melindungi masyarakat dari pinjol yang tak beradab #aturbunga #pinjambayar #pilihyanglegal #bungapinjol #baikburukpinjol;2023-11-30T18:33:26.000Z;https://x.com/MuthinxS/status/1730293978740981774;[];
@dotpierces;leh bang;2023-11-30T18:17:29.000Z;https://x.com/dotpierces/status/1730289964011942220;[];@YAOIBASERP
@dotpierces;ntar ah, belom ngantuk;2023-11-30T17:39:30.000Z;https://x.com/dotpierces/status/1730280405411230030;[];@Taehyuag
@dotpierces;jangan atuh pak bosh;2023-11-30T17:36:30.000Z;https://x.com/dotpierces/status/1730279649786393049;[];@Taehyuag
@dotpierces;yuk pak bisa semangat demi anak anak dirumah;2023-11-30T17:31:56.000Z;https://x.com/dotpierces/status/1730278501218132303;[];@Taehyuag
@dotpierces;rill kak setujuh;2023-11-30T17:29:34.000Z;https://x.com/dotpierces/status/1730277906017087767;[];@minxkui
@dotpierces;pak bosh tidur pak bosh besok kerja;2023-11-30T17:29:21.000Z;https://x.com/dotpierces/status/1730277852694900843;[];@Taehyuag
@Xyeaf;Mangkane ojk ngeyelan;2023-11-30T17:28:04.000Z;https://x.com/Xyeaf/status/1730277526617125019;[];@208dump
@dotpierces;yak sekarang memasuki waktu indonesia bagian pengen pacaran mendadak;2023-11-30T17:23:26.000Z;https://x.com/dotpierces/status/1730276363700203757;[];
@rgyrgn;Mohon pencerahan emg bener OJK itu skrg merangkap sbgai DC pinjol buat cari uang tambahan??;2023-11-30T16:04:19.000Z;https://x.com/rgyrgn/status/1730256452202410483;[];@ngopipagi923441
@iniviya;OJK dateng diakhir bulan beuhhh mantab;2023-11-30T16:02:24.000Z;https://x.com/iniviya/status/1730255970335637653;[];
@Media_Nuca;Kasus Korupsi di Indonesia: OJK Identifikasi 5 Faktor Psikologis Utama, Apa Saja? https://medianuca.com/2023/11/30/kasus-korupsi-di-indonesia-ojk-identifikasi-5-faktor-psikologis-utama-apa-saja/…;2023-11-30T16:02:15.000Z;https://x.com/Media_Nuca/status/1730255930338816392;[];
@stuckssy;iku sangeee ws ojk gelem digoblokiii;2023-11-30T15:56:23.000Z;https://x.com/stuckssy/status/1730254456720375914;[];@sbyfess
@dotpierces;bjink gie mabok dia, this is cogil gituh;2023-11-30T15:54:13.000Z;https://x.com/dotpierces/status/1730253912463335485;[];
@yyuliarh_;Dungakno istiqomah unu lo ojk dilokno sok2;2023-11-30T15:46:45.000Z;https://x.com/yyuliarh_/status/1730252029808042165;[];@willylikeu
@Rusmiza7;Forwarded message Dari:Mailing Room MRP<mailingroommrp@ojk.go.id> Date:Sel,30 Mar 2021 11:35 Subject:Bls:INVESTOR COMPLAINTS/COMPLAINTS DELIVERED TO THE CHAIRMAN OF OTORISASI JASA KEUANGAN.RI NO.01/RR/03/2021 25- MARCH-2021 JAM.08.40 WIB.OJK.RI INDONESIA #RUSMIZA #IMCF;2023-11-30T15:46:33.000Z;https://x.com/Rusmiza7/status/1730251982907334916;['https://pbs.twimg.com/media/GAMXAmXaYAAwi0d?format=jpg&name=900x900'];
@dotpierces;kamu kalo jadi ultramen, mau jadi ultramen apa?;2023-11-30T15:39:33.000Z;https://x.com/dotpierces/status/1730250217809973588;[];@YAOIBASERP
@inewsdotid;Ketua OJK menyebut financial technology (fintech) merupakan berkah tapi sekaligus menjadi kutukan https://inews.id/finance/keuangan/mengejutkan-ketua-ojk-sebut-fintech-berkah-sekaligus-kutukan…;2023-11-30T15:30:00.000Z;https://x.com/inewsdotid/status/1730247816599994612;[];
@dotpierces;malam semuanyaa, siapa yang belum bobo??;2023-11-30T15:20:15.000Z;https://x.com/dotpierces/status/1730245361476735365;[];
@hermanrung;OJK tetapkan suku bunga pinjol produktif 0,067 persen/hari pada 2026 https://ilmupasaran.blogspot.com/2023/11/ojk-tetapkan-suku-bunga-pinjol.html…;2023-11-30T15:15:41.000Z;https://x.com/hermanrung/status/1730244211620864488;[];
@dotpierces;50 perak??;2023-11-30T15:03:26.000Z;https://x.com/dotpierces/status/1730241129562411158;[];@svunghvoon
@antarabiz;OJK nilai governansi penting untuk perkuat industri jasa keuangan http://dlvr.it/SzWmSV;2023-11-30T15:02:37.000Z;https://x.com/antarabiz/status/1730240925442695604;[];
@antarabiz;OJK siapkan peta jalan untuk tata kelola dan integritas jasa keuangan http://dlvr.it/SzWfMt;2023-11-30T14:09:35.000Z;https://x.com/antarabiz/status/1730227578248577204;[];
@dotpierces;100.. perak;2023-11-30T14:04:31.000Z;https://x.com/dotpierces/status/1730226303410774317;[];@svunghvoon
@dotpierces;gx bleh minjem seratus;2023-11-30T13:59:55.000Z;https://x.com/dotpierces/status/1730225145871020052;[];@svunghvoon
@antaranews;OJK mengingatkan para pelaku industri jasa keuangan bahwa penggunaan kecerdasan buatan atau AI perlu diimbangi dengan tata kelola yang baik.;2023-11-30T13:50:59.000Z;https://x.com/antaranews/status/1730222898257027212;[];
@dotpierces;lebih apaa?;2023-11-30T13:45:16.000Z;https://x.com/dotpierces/status/1730221461242020233;[];@YAOIBASERP
@ojkindonesia;Selengkapnya cek #SiaranPersOJK pada tautan berikut https://ojk.go.id/id/berita-dan-kegiatan/siaran-pers/Pages/Penguatan-Governansi-di-Era-Digitalisasi-OJK-Gelar-Risk-Governance-Summit.aspx…;2023-11-30T13:27:57.000Z;https://x.com/ojkindonesia/status/1730217100508340687;[];@ojkindonesia
@ojkindonesia;OJK berharap melalui Risk & Governance Summit 2023 ini dapat meningkatkan sinergi dan keterikatan LJK dalam memperkuat governansi dan integritas SJK melalui persiapan penerapan manajemen anti penyuapan, peningkatan kualitas & transparansi laporan keuangan SJK.;2023-11-30T13:27:56.000Z;https://x.com/ojkindonesia/status/1730217096066519293;[];@ojkindonesia
@ojkindonesia;…serta merupakan acara penutup dari serangkaian acara forum penguatan governansi dan integritas yang telah dilakukan oleh OJK selama tahun 2023.;2023-11-30T13:27:55.000Z;https://x.com/ojkindonesia/status/1730217091280908700;[];@ojkindonesia
@ojkindonesia;Kegiatan Risk & Governance Summit diselenggarakan secara hybrid & dihadiri lebih dari 3500 orang peserta yang merupakan perwakilan pimpinan LJK dan pimpinan lembaga/asosiasi profesi di bidang GRC,;2023-11-30T13:27:54.000Z;https://x.com/ojkindonesia/status/1730217087044555261;[];@ojkindonesia
@ojkindonesia;Risk & Governance Summit merupakan acara berkelanjutan yg diselenggarakan OJK sejak th 2013 utk menyampaikan pesan penting OJK terkait penguatan governansi & penegakan integritas di Indonesia serta menghadirkan pembicara dari pemerintah, pakar, praktisi, asosiasi, dan akademisi.;2023-11-30T13:27:53.000Z;https://x.com/ojkindonesia/status/1730217082875470143;[];@ojkindonesia
@ojkindonesia;Sophia Wattimena dalam kesempatan yang sama menyampaikan bahwa transformasi digital telah membuka peluang besar untuk mencapai tata kelola yang lebih baik, tetapi juga membawa tantangan dan risiko yang perlu dihadapi dan dikelola.;2023-11-30T13:27:52.000Z;https://x.com/ojkindonesia/status/1730217079603855367;[];@ojkindonesia
@ojkindonesia;Mahendra Siregar dlm sambutannya menyampaikan bahwa transformasi digital di SJK harus diiringi dengan penerapan tata kelola yg baik, pemahaman risiko dan governansi, serta mengutamakan aspek pelindungan konsumen agar bermanfaat sekaligus memitigasi & meminimalisir dampak negatif.;2023-11-30T13:27:51.000Z;https://x.com/ojkindonesia/status/1730217075325681895;[];@ojkindonesia
@ojkindonesia;Hal ini disampaikan Ketua Dewan Komisioner OJK Mahendra Siregar & Ketua Dewan Audit OJK Sophia Wattimena dalam Risk & Governance Summit 2023 dengan tema “Sustainable Governance: Digital Transformation as A Game Changer,Ethical Culture as A Value Keeper” di Jakarta, Kamis (30/11).;2023-11-30T13:27:50.000Z;https://x.com/ojkindonesia/status/1730217071404052798;[];@ojkindonesia
@ojkindonesia;#SiaranPersOJK OJK menilai penerapan tata kelola atau governansi sangat penting dalam era digitalisasi di sektor jasa keuangan untuk semakin memperkuat industri jasa keuangan dan pelindungan konsumen.;2023-11-30T13:27:49.000Z;https://x.com/ojkindonesia/status/1730217067671126183;['https://pbs.twimg.com/media/GAL3PTRa4AAExBX?format=jpg&name=small'];
@TKarolinaw48336;PINJOL CEPAT CAIR RESMI OJK TERBARU 2023 https://jurnal.askmeprice.com/ktm/;2023-11-30T13:23:59.000Z;https://x.com/TKarolinaw48336/status/1730216101798432835;[];
@4ksou;halo ka kemarin ngajuin akulaku dancil masih bisa?? banyak yg bilang error gabisa ngajuinn krn bermasalah sm ojk. makasi ka;2023-11-30T13:23:49.000Z;https://x.com/4ksou/status/1730216062942421413;[];@MarieSerafine
@antarabiz;OJK sebut penegakan integritas jadi tantangan industri jasa keuangan;2023-11-30T13:06:36.000Z;https://x.com/antarabiz/status/1730211728313704547;[];
@BFIFinance;Lagi capek-capeknya, eh disegerin yang cepat prosesnya! PT BFI Finance Indonesia Tbk berizin dan diawasi oleh Otoritas Jasa Keuangan (OJK). Perusahaan ini yang melayani: Pinjaman multiguna: https://bfi.ink/pinjaman Jaminan motor: https://bfi.ink/Jaminanbpkbmotor…;2023-11-30T12:28:23.000Z;https://x.com/BFIFinance/status/1730202110350983475;['https://pbs.twimg.com/media/GALppitbIAA30kR?format=jpg&name=small'];
@NEW_BERITAANDA;Media Gathering, OJK Paparkan Pengenalan Bursa Karbon - http://BERITAANDA.NET;2023-11-30T12:19:50.000Z;https://x.com/NEW_BERITAANDA/status/1730199958392066090;[];
@za_ka;"Untuk yang NFT bisa diperdebatkan karena belum termasuk definisi ""efek"" dalam UU Pasar Modal di Indonesia tapi untuk yang ""pom-pom"" saham di IDX itu bisa berpotensi melanggar UU Pasar Modal dan kena pidana karena mereka bukan penasehat investasi yang terdaftar di OJK.";2023-11-30T12:16:49.000Z;https://x.com/za_ka/status/1730199200414261526;[];@lucaxyzz
@bankneocommerce;Info lengkap mengenai tabungan di aplikasi neobank, klik https://tinyurl.com/neotabungandeposito… PT Bank Neo Commerce Tbk berizin & diawasi Otoritas Jasa Keuangan (OJK) serta merupakan bank peserta penjaminan Lembaga Penjamin Simpanan (LPS) #neobank #bankneocommerce #UntungAdaneobank #nabung;2023-11-30T12:14:24.000Z;https://x.com/bankneocommerce/status/1730198592839962716;[];@bankneocommerce
@antarabiz;OJK dukung pengembangan industri P2P lending yang sehat berintegritas http://dlvr.it/SzWNkg;2023-11-30T12:14:07.000Z;https://x.com/antarabiz/status/1730198520253296984;[];
@kompascom;OJK mengungkapkan, transformasi digital di sektor jasa keuangan harus diiringi dengan penerapan tata kelola yang baik.;2023-11-30T12:08:35.000Z;https://x.com/kompascom/status/1730197127169823017;[];
@tempodotco;Gelar Risk and Governance Summit 2023, OJK Soroti Hal Ini https://bisnis.tempo.co/read/1803644/gelar-risk-and-governance-summit-2023-ojk-soroti-hal-ini?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2023-11-30T11:35:07.000Z;https://x.com/tempodotco/status/1730188706705989951;[];
@hallomot_;padahal pompom itu dilarang loh. ojk aja kasih peringatan keras. cuma ya emang kurang action aja kayanya. banyak juga sih influencer yang pernah melakukannya, sampe sekarang masih pada anteng kayanya. paling fenomenal sih yusuf mansur, noh sahamnya mandeg sampe sekarang.;2023-11-30T11:28:32.000Z;https://x.com/hallomot_/status/1730187048911606080;['https://pbs.twimg.com/media/GALb8UybgAAd6uT?format=jpg&name=small', 'https://pbs.twimg.com/media/GALb8U1bkAEYHrh?format=jpg&name=small', 'https://pbs.twimg.com/media/GALb8UyboAA4PmF?format=jpg&name=small', 'https://pbs.twimg.com/media/GALb8U0acAAFjcP?format=jpg&name=small'];@infoXwor_
@InvestorID;OJK berharap bank bisa lebih masif lagi menyalurkan kreditnya untuk mendukung perkembangan sektor riil, seperti disinggung Presiden Jokowi. https://investor.id/finance/347493/sempat-disinggung-jokowi-ojk-juga-minta-perbankan-lebih-masif-salurkan-kredit?utm_source=dlvr.it&utm_medium=twitter…;2023-11-30T11:27:09.000Z;https://x.com/InvestorID/status/1730186702508134650;[];
@liputan6dotcom;Perkuat Industri Jasa Keuangan di Tengah Digitalisasi, OJK Gelar Risk & Governance Summit http://dlvr.it/SzWGzM #Bisnis;2023-11-30T11:24:04.000Z;https://x.com/liputan6dotcom/status/1730185925798588618;[];
@penasultra_id;OJK Sultra Beri Edukasi Literasi Keuangan Syariah di Desa Lambusa Konsel https://penasultra.id/ojk-sultra-beri-edukasi-literasi-keuangan-syariah-di-desa-lambusa-konsel/…;2023-11-30T11:17:31.000Z;https://x.com/penasultra_id/status/1730184275948150883;[];
@liputan6dotcom;OJK Patok Suku bunga Pinjol Produktif 0,067% per Hari pada 2026 http://dlvr.it/SzWDzq #Bisnis;2023-11-30T11:06:36.000Z;https://x.com/liputan6dotcom/status/1730181529022959842;[];
@gocap_ito;OJK tetapkan suku bunga pinjol produktif 0,067 persen/hari pada 2026 https://ilmupasaran.blogspot.com/2023/11/ojk-tetapkan-suku-bunga-pinjol.html…;2023-11-30T10:57:22.000Z;https://x.com/gocap_ito/status/1730179205923831862;[];
@liputan6dotcom;OJK Ingatkan Hal Ini Biar Industri Keuangan Tanah Air Tak Senasib dengan CEO Binance http://dlvr.it/SzWCSM #Bisnis;2023-11-30T10:54:35.000Z;https://x.com/liputan6dotcom/status/1730178504313180422;[];
@updatebalii;Penjabat Gubernur Bali S.M Mahendra Jaya apresiasi Bank BPD Bali konsisten menerapkan Sistem Kliring Nasional Bank Indonesia (SKNBI) #bankBPDbali #pjgubernurbali #mahendrajaya #OJK;2023-11-30T10:47:35.000Z;https://x.com/updatebalii/status/1730176742659424630;[];
@ojkindonesia;PAYDAY Waktunya Atur Budget. Sobat OJK, Payday..Payday Siapa nih yang sudah gajian? Ini saat yang tepat untuk atur budget. Engga mau kan gajimu habis begitu aja. Yuk ikutin alokasi 4-4-1-1 pada postingan ini;2023-11-30T10:45:21.000Z;https://x.com/ojkindonesia/status/1730176180496838935;[];
@kabarpapuaco;Dalam media gathering, OJK Papua memberikan informasi terkait industri jasa keuangan edukasi dan perlindungan konsumen di Papua. https://kabarpapua.co/2023/11/30/gathering-media-di-manado-ojk-papua-dorong-jurnalis-tingkatkan-literasi-keuangan/…;2023-11-30T10:42:38.000Z;https://x.com/kabarpapuaco/status/1730175499069276482;[];
@rawonpanasku;sungguh sangat membagongkan sekelas OJK make freedomain.;2023-11-30T09:29:25.000Z;https://x.com/rawonpanasku/status/1730157070647967758;[];@ngopipagi923441
@cnbcindonesia;Bintang Fintech Summit RI Jadi Kriminal, OJK Beri Peringatan;2023-11-30T09:27:18.000Z;https://x.com/cnbcindonesia/status/1730156539452015023;[];
@kbrkalimantan1;OJK Tetapkan Suku Bunga Pinjol Produktif 0,067 Persen/Hari Pada 2026 https://kabarkalimantan1.com/ojk-tetapkan-suku-bunga-pinjol-produktif-0067-persen-hari-pada-2026/…;2023-11-30T09:17:51.000Z;https://x.com/kbrkalimantan1/status/1730154159687766324;[];
@liputan6dotcom;Pertumbuhan Kredit dan DPK Melambat, Bos OJK: Wajar Karena Baru Pulih http://dlvr.it/SzW1F2 #Bisnis;2023-11-30T09:16:08.000Z;https://x.com/liputan6dotcom/status/1730153729406746952;[];
@hvblessing;Gpp telbay dulu, pling slik ojk kka yg nnti jelek.. dn juztru itu yg bikin kka gk akan bisa pinzoll lgii. Siapin mental, aktifin no spamcall di hp kka, klo ad cht dc lsg hapus aja krna biasanya template. Sejauh ini bnyk yg aman koo kakkk... Terus berusaha dn nabung, semangat Kak!;2023-11-30T09:12:01.000Z;https://x.com/hvblessing/status/1730152695498244118;[];@chocominttt28
@antarabiz;OJK tetapkan suku bunga pinjol produktif 0,067 persen/hari pada 2026 http://dlvr.it/SzVzM4;2023-11-30T09:01:12.000Z;https://x.com/antarabiz/status/1730149972673462523;[];
@mengaburkan;Cek SLIK di web OJK ni perlu war juga ya;2023-11-30T08:55:29.000Z;https://x.com/mengaburkan/status/1730148534534758646;[];
@RadioSmartFM;Ketua Dewan Audit Otoritas Jasa Keungan (OJK) Sophia Wattimena mengatakan penegakan integritas di Indonesia masih perlu menjadi perhatian. Sophia mengutip data dari laman KPK yang mencatat adanya 1.479 kasus korupsi sepanjang 2004 hingga November 2023. #SmartNews;2023-11-30T08:45:00.000Z;https://x.com/RadioSmartFM/status/1730145893502820845;['https://pbs.twimg.com/media/GAKPzyYaAAAQGIn?format=jpg&name=small'];
@mrtweepsID;OJK ibarat ga punya gigi;2023-11-30T08:33:30.000Z;https://x.com/mrtweepsID/status/1730142998992912809;[];@Nocturnalitymsc
@tvr_parlemen;TVR 120-Komisi XI DPR RI: Badan Supervisi OJK dan LPS Untuk Perkuat Pengawasan Komisi XI DPR RI pekan ini tengah disibukkan dengan Agenda Uji Kelayakan&Kepatutan, Calon Anggota Badan Supervisi OJK&Lembaga Penjamin Simpanan. #tvrparlemen #dprri #tvr120;2023-11-30T08:23:30.000Z;https://x.com/tvr_parlemen/status/1730140482020557059;[];
@tempodotco;Kasus Pencucian Uang CEO Binance Changpeng Zhao, OJK: Dulu Dipuja, tapi Sekarang https://bisnis.tempo.co/read/1803550/kasus-pencucian-uang-ceo-binance-changpeng-zhao-ojk-dulu-dipuja-tapi-sekarang?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2023-11-30T08:23:12.000Z;https://x.com/tempodotco/status/1730140409144443322;[];
@nusabalicom;Kantor OJK Provinsi Bali menilai IJK di Provinsi Bali posisi September 2023 terjaga stabil dan kondisi likuiditas yang memadai, dan profil risiko yang terjaga. http://NUSABALI.com - IJK Stabil, Ekonomi Bali Tumbuh 5 Persen Lebih;2023-11-30T08:10:52.000Z;https://x.com/nusabalicom/status/1730137304663232755;[];
@tempodotco;Bos OJK soal Digital Transformasi di Sektor Keuangan: Berkah atau Kutukan? https://bisnis.tempo.co/read/1803539/bos-ojk-soal-digital-transformasi-di-sektor-keuangan-berkah-atau-kutukan?utm_source=Twitter&utm_medium=dlvr.it… #TempoBisnis;2023-11-30T07:57:34.000Z;https://x.com/tempodotco/status/1730133958980255986;[];
@charlesmpg88_;Tgl 22 November #kuissikapiuangmu harapannya OJK Menjadi pusat layanan keuangan terbaik di indonesia yang dapat memberikan kemudahan bagi seluruh pelanggan nya. @mariaaldinaa @haka_junior17 @IlmiToma;2023-11-30T07:41:05.000Z;https://x.com/charlesmpg88_/status/1730129808363843651;[];@sikapiuangmu
@detikfinance;Presiden Jokowi menyoroti peredaran uang di masyarakat yang dianggap semakin kering. OJK pun buka suara.;2023-11-30T07:35:26.000Z;https://x.com/detikfinance/status/1730128386637361478;[];
@aktualofficial;OJK Soroti Kasus Cuci Uang CZ Binance https://aktual.com/ojk-soroti-kasus-cuci-uang-cz-binance/?utm_source=dlvr.it&utm_medium=twitter… #aktualcom #Aktualofficial;2023-11-30T07:32:07.000Z;https://x.com/aktualofficial/status/1730127552117956622;[];
@Newstagar;Jokowi Instruksikan Pimpinan BI, OJK, dan LPS Tingkatkan Koordinasi dengan Menkeu https://beritaperbankan.id/jokowi-instruksikan-pimpinan-bi-ojk-dan-lps-tingkatkan-koordinasi-dengan-menkeu/…;2023-11-30T07:29:06.000Z;https://x.com/Newstagar/status/1730126792613371936;[];
@BloombergTZ;Jokowi Keluhkan Sektor Riil Kering Dana, OJK Beberkan Data Bank http://dlvr.it/SzVpYC;2023-11-30T07:28:33.000Z;https://x.com/BloombergTZ/status/1730126656696905788;[];
@lilyyover;lewat tl dan penasaran, akhirnya kucari di daftar fintech p2p legal diwebsite ojk ternyata bank amar/tunaiku tidak terdaftar dan diawasi ojk source: https://ojk.go.id/id/kanal/iknb/financial-technology/Documents/Penyelenggara%20Fintech%20Lending%20Berizin%20di%20OJK%20per%209%20Oktober%202023.pdf…;2023-11-30T07:26:22.000Z;https://x.com/lilyyover/status/1730126106316156952;['https://pbs.twimg.com/media/GAKkhPSbIAABcsW?format=jpg&name=small', 'https://pbs.twimg.com/media/GAKkhPQboAAWcHZ?format=jpg&name=small', 'https://pbs.twimg.com/media/GAAaHA9a4AEOR_C?format=jpg&name=120x120', 'https://pbs.twimg.com/media/GAAaHA9awAAZkoP?format=jpg&name=120x120', 'https://pbs.twimg.com/media/GAAaHA_bkAAIBr5?format=jpg&name=120x120'];
@Mfthrrzkk;Gatau juga, tapi yang satu punya kartu playing victim minoritas beserta dukungan partai Tinggal mainin aja kalimat cindo gak dihargai;2023-11-30T07:25:11.000Z;https://x.com/Mfthrrzkk/status/1730125808059265125;[];@breyBrandon
